500 50
159 291 14.92582
159 292 12.96958
159 293 15.51999
159 294 14.23903
159 295 16.02560
159 296 14.28531
159 297 15.42206
159 298 16.33952
159 299 12.80195
159 300 17.85665
159 301 17.82049
159 302 10.34408
159 303 13.19811
159 304 16.12669
159 305 13.31240
159 306 17.97248
159 307 17.43875
159 308 15.53834
159 309 14.75466
159 310 14.59795
159 311 10.56788
159 312 15.12217
159 313 12.11115
159 314 15.25484
159 315 16.75291
159 316 13.83871
159 317 19.15516
159 318 12.68740
159 319 18.71604
159 320 15.83035
159 321 17.39425
159 322 12.58571
159 323 17.44448
159 324 10.85726
159 325 14.57772
159 326 14.75025
159 327 12.78436
159 328 8.26801
159 329 14.49552
159 330 15.15289
159 331 12.21434
159 332 13.56282
159 333 10.96540
159 334 11.85285
159 335 15.58814
159 336 11.48608
159 337 20.57280
159 338 18.50838
159 339 11.61680
159 340 14.16157
159 341 16.91035
159 342 13.17422
159 343 15.19013
159 344 16.60602
159 345 14.58698
159 346 17.16829
159 347 12.64872
159 348 11.11171
159 349 18.00528
159 350 19.22680
159 351 14.15804
159 352 15.20724
159 353 11.97497
159 354 11.01272
159 355 14.69013
159 356 15.28627
159 357 15.57883
159 358 8.91291
159 359 16.55687
159 360 16.06798
159 361 16.04930
159 362 14.02320
159 363 12.09380
159 364 20.17375
159 365 12.85107
159 366 15.39838
159 367 14.39444
159 368 17.53112
159 369 18.55209
159 370 7.54652
159 371 15.34242
159 372 7.73822
159 373 13.34091
159 374 13.16586
159 375 14.55850
159 376 11.81609
159 377 19.58469
159 378 16.54539
159 379 11.17676
159 380 13.03840
159 381 11.71281
159 382 8.78749
159 383 12.89186
159 384 12.56026
159 385 12.25357
159 386 11.64302
159 387 9.80000
159 388 13.20984
159 389 17.06488
159 390 15.97279
159 391 16.11552
159 392 12.86312
159 393 13.59596
159 394 14.37533
159 395 12.39758
159 396 16.49303
159 397 8.71665
159 398 17.04758
159 399 14.05347
159 400 11.79279
159 401 14.65162
159 402 12.27722
159 403 16.51060
159 404 17.26528
159 405 12.15977
159 406 13.60992
159 407 16.70838
159 408 13.28157
159 409 14.28356
159 410 14.50965
159 411 13.59779
159 412 11.11486
159 413 15.27318
159 414 14.94189
159 415 12.74088
159 416 14.14284
159 417 17.91228
159 418 14.30315
159 419 13.20265
159 420 16.04057
159 421 13.69708
159 422 14.64684
159 423 16.70389
159 424 13.74409
159 425 12.58769
159 426 14.20176
159 427 11.19375
159 428 13.19166
159 429 15.08841
159 430 18.44424
159 431 18.28497
159 432 15.74802
159 433 15.31078
159 434 16.05117
159 435 15.24992
159 436 17.52084
159 437 13.97390
159 438 16.09348
159 439 13.20568
159 440 16.82825
159 441 7.50400
159 442 15.69936
159 443 12.02248
159 444 9.57027
159 445 16.84072
159 446 15.57498
159 447 16.74425
159 448 11.24233
159 449 14.63216
159 450 14.01749
159 451 13.00500
159 452 16.05210
159 453 14.83543
159 454 16.21974
159 455 15.55956
159 456 14.66049
159 457 14.72039
159 458 15.10794
159 459 12.12724
159 460 14.19577
159 461 11.62454
159 462 12.00292
159 463 14.42948
159 464 17.89078
159 465 14.67753
159 466 12.91046
159 467 19.21978
159 468 10.56314
159 469 12.21434
159 470 14.98466
159 471 12.31950
159 472 17.41580
159 473 13.88164
159 474 16.62137
159 475 17.42154
159 476 14.60240
159 477 15.82751
159 478 13.38245
159 479 11.06074
159 480 16.17807
159 481 14.91342
159 482 16.36307
159 483 14.06627
159 484 13.57166
159 485 15.26794
159 486 15.08476
159 487 16.58976
159 488 13.61066
159 489 11.72263
159 490 14.60411
159 491 16.36062
159 492 10.31067
159 493 12.33775
159 494 13.26989
159 495 14.94289
159 496 13.64515
159 497 13.75754
159 498 11.13732
159 499 15.40552
160 161 13.80398
160 162 12.31097
160 163 14.70170
160 164 12.97459
160 165 8.11542
160 166 13.70766
160 167 13.44470
160 168 11.36178
160 169 10.26742
160 170 12.50040
160 171 11.86508
160 172 12.37012
160 173 13.87624
160 174 13.50000
160 175 12.19713
160 176 9.51262
160 177 14.30734
160 178 13.40448
160 179 12.75539
160 180 9.54358
160 181 11.30752
160 182 7.07248
160 183 14.51172
160 184 11.64045
160 185 15.78480
160 186 11.88234
160 187 12.80234
160 188 14.05276
160 189 10.87198
160 190 14.94289
160 191 12.65504
160 192 11.85496
160 193 11.16109
160 194 12.98422
160 195 16.95730
160 196 15.17399
160 197 12.67557
160 198 14.99567
160 199 15.16608
160 200 14.38645
160 201 12.54073
160 202 15.93330
160 203 10.13805
160 204 12.63408
160 205 16.07265
160 206 11.26011
160 207 16.01999
160 208 10.77172
160 209 11.07429
160 210 10.71588
160 211 12.56423
160 212 13.58860
160 213 15.27940
160 214 17.45881
160 215 12.41410
160 216 9.82599
160 217 9.99650
160 218 11.96244
160 219 14.29720
160 220 13.66199
160 221 11.60086
160 222 9.29893
160 223 12.20533
160 224 9.45093
160 225 10.93481
160 226 13.04837
160 227 13.70036
160 228 10.15726
160 229 13.07287
160 230 13.82679
160 231 12.95762
160 232 14.93118
160 233 13.33754
160 234 13.82679
160 235 14.67958
160 236 11.23299
160 237 17.98944
160 238 11.89033
160 239 15.13010
160 240 14.57806
160 241 12.29715
160 242 12.37780
160 243 9.41594
160 244 12.26254
160 245 15.85970
160 246 12.61230
160 247 12.38790
160 248 14.79290
160 249 16.61415
160 250 11.55076
160 251 11.35782
160 252 8.33247
160 253 14.63557
160 254 10.78332
160 255 10.47903
160 256 10.90229
160 257 10.52853
160 258 12.64120
160 259 11.84652
160 260 13.88272
160 261 14.12976
160 262 13.52923
160 263 13.15067
160 264 11.93650
160 265 15.11721
160 266 13.26725
160 267 13.21703
160 268 15.03163
160 269 10.78981
160 270 12.27070
160 271 8.59767
160 272 15.89151
160 273 15.16245
160 274 13.54400
160 275 14.33702
160 276 8.56796
160 277 10.30097
160 278 12.84796
160 279 5.94054
160 280 11.61809
160 281 13.07593
160 282 10.59670
160 283 14.29405
160 284 17.01353
160 285 10.77172
160 286 14.82431
160 287 7.49800
160 288 15.49903
160 289 9.94585
160 290 11.53516
160 291 10.40817
160 292 15.60833
160 293 8.21340
160 294 12.14413
160 295 13.39440
160 296 10.00400
160 297 12.31868
160 298 10.47234
160 299 12.10620
160 300 9.60573
160 301 15.20658
160 302 12.42135
160 303 12.39032
160 304 11.07791
160 305 10.65129
160 306 13.31841
160 307 13.70182
160 308 13.66419
160 309 7.35187
160 310 14.44195
160 311 12.51759
160 312 11.65118
160 313 15.13704
160 314 14.95125
160 315 16.43137
160 316 12.52837
160 317 9.44193
160 318 13.98285
160 319 9.33917
160 320 8.26499
160 321 15.03828
160 322 12.21843
160 323 11.23477
160 324 16.13103
160 325 15.53705
160 326 14.13223
160 327 11.82244
160 328 14.22498
160 329 10.69813
160 330 15.38506
160 331 14.51620
160 332 8.12404
160 333 17.35425
160 334 10.34311
160 335 11.50652
160 336 14.29336
160 337 13.18598
160 338 12.02788
160 339 13.94130
160 340 15.08774
160 341 11.11530
160 342 13.22611
160 343 14.85833
160 344 9.60989
160 345 13.21098
160 346 8.39643
160 347 15.22235
160 348 13.81666
160 349 11.13463
160 350 9.56347
160 351 9.93982
160 352 9.78621
160 353 11.98290
160 354 10.67848
160 355 9.19728
160 356 9.71082
160 357 10.93481
160 358 15.81297
160 359 10.20098
160 360 10.91467
160 361 11.13777
160 362 13.54179
160 363 13.92444
160 364 11.92267
160 365 13.63965
160 366 9.58541
160 367 16.37956
160 368 7.71816
160 369 10.90183
160 370 12.60714
160 371 9.86712
160 372 10.84389
160 373 11.83174
160 374 11.57022
160 375 12.45793
160 376 13.71386
160 377 7.96053
160 378 11.16960
160 379 14.62293
160 380 13.79674
160 381 13.78477
160 382 12.97266
160 383 12.58451
160 384 11.71367
160 385 12.98769
160 386 15.97342
160 387 14.80169
160 388 13.82859
160 389 14.42498
160 390 12.44829
160 391 10.12225
160 392 13.20265
160 393 12.41451
160 394 10.71261
160 395 13.00807
160 396 9.24175
160 397 13.21249
160 398 13.05718
160 399 11.70769
160 400 14.00643
160 401 7.23049
160 402 12.51239
160 403 11.22542
160 404 14.26254
160 405 12.94102
160 406 13.98785
160 407 12.06317
160 408 13.95027
160 409 12.60357
160 410 11.83892
160 411 11.75543
160 412 11.51825
160 413 8.89494
160 414 14.36210
160 415 12.30610
160 416 16.66763
160 417 15.65759
160 418 11.77837
160 419 13.64478
160 420 10.69065
160 421 10.39904
160 422 6.26099
160 423 13.64954
160 424 13.36376
160 425 11.84821
160 426 12.63487
160 427 16.12359
160 428 11.42235
160 429 11.00772
160 430 7.67594
160 431 12.94875
160 432 10.45036
160 433 11.62110
160 434 13.68393
160 435 15.02631
160 436 10.29029
160 437 14.45476
160 438 13.72042
160 439 9.64572
160 440 10.92428
160 441 13.70109
160 442 11.82878
160 443 12.52238
160 444 12.04990
160 445 14.33457
160 446 11.56071
160 447 8.94986
160 448 13.77534
160 449 11.14316
160 450 10.34021
160 451 12.82809
160 452 12.45552
160 453 15.83730
160 454 12.51359
160 455 10.05336
160 456 9.94987
160 457 13.99286
160 458 12.50680
160 459 12.86390
160 460 12.19549
160 461 11.71239
160 462 11.99833
160 463 12.48759
160 464 12.81679
160 465 13.59559
160 466 14.29580
160 467 15.02232
160 468 11.68717
160 469 9.87623
160 470 14.56949
160 471 11.19018
160 472 13.78550
160 473 10.64378
160 474 14.82970
160 475 12.09959
160 476 9.27577
160 477 11.69530
160 478 14.13577
160 479 11.09640
160 480 13.72662
160 481 12.04658
160 482 11.58879
160 483 11.01681
160 484 11.89706
160 485 12.34828
160 486 16.44506
160 487 10.04341
160 488 14.59795
160 489 14.17286
160 490 12.37053
160 491 8.26559
160 492 13.24009
160 493 13.17839
160 494 12.54273
160 495 14.62190
160 496 12.64437
160 497 11.78813
160 498 16.36246
160 499 10.74244
161 162 14.95226
161 163 14.15097
161 164 14.39896
161 165 10.51998
161 166 12.47277
161 167 11.56676
161 168 9.80306
161 169 13.55618
161 170 9.30645
161 171 11.28672
161 172 13.05718
161 173 14.21689
161 174 12.72006
161 175 15.71241
161 176 12.82965
161 177 13.65101
161 178 13.35178
161 179 8.94148
161 180 14.29301
161 181 13.77933
161 182 10.59953
161 183 12.42739
161 184 11.65461
161 185 15.78005
161 186 13.32441
161 187 13.45102
161 188 14.76245
161 189 9.45886
161 190 14.50724
161 191 17.73020
161 192 14.26639
161 193 15.62242
161 194 10.28883
161 195 15.10364
161 196 10.37690
161 197 11.40000
161 198 10.93160
161 199 12.91898
161 200 13.94131
161 201 11.45513
161 202 16.89675
161 203 12.21843
161 204 11.01771
161 205 15.24073
161 206 13.96138
161 207 13.40112
161 208 12.80859
161 209 11.59784
161 210 8.89269
161 211 13.65247
161 212 14.48033
161 213 13.79964
161 214 14.55335
161 215 13.94489
161 216 13.93987
161 217 10.55083
161 218 10.91650
161 219 14.62259
161 220 10.64801
161 221 15.49936
161 222 10.41921
161 223 12.77732
161 224 15.10993
161 225 13.59926
161 226 14.78614
161 227 14.85093
161 228 13.52997
161 229 9.10220
161 230 9.62860
161 231 14.98099
161 232 14.13046
161 233 12.05239
161 234 12.71495
161 235 7.31984
161 236 9.05041
161 237 11.71367
161 238 12.78163
161 239 9.24608
161 240 15.20362
161 241 13.08320
161 242 15.67737
161 243 14.83880
161 244 15.63586
161 245 11.92225
161 246 14.70578
161 247 11.31592
161 248 13.51740
161 249 15.02930
161 250 14.93553
161 251 16.12173
161 252 7.54321
161 253 13.65540
161 254 16.17869
161 255 15.79810
161 256 10.87796
161 257 10.87290
161 258 17.83900
161 259 18.32676
161 260 9.66747
161 261 15.05590
161 262 10.38316
161 263 13.60992
161 264 15.37693
161 265 14.89832
161 266 15.92011
161 267 8.72812
161 268 9.51210
161 269 9.86357
161 270 10.61885
161 271 11.27165
161 272 10.36195
161 273 11.94613
161 274 16.41737
161 275 13.14838
161 276 13.96997
161 277 13.89676
161 278 6.61513
161 279 13.16283
161 280 11.78431
161 281 10.24451
161 282 14.39236
161 283 9.55877
161 284 12.72439
161 285 7.41485
161 286 11.92686
161 287 13.93879
161 288 11.58145
161 289 8.93924
161 290 9.01610
161 291 13.60147
161 292 13.83076
161 293 14.72243
161 294 15.17465
161 295 12.72871
161 296 12.34464
161 297 14.34713
161 298 13.22951
161 299 13.51185
161 300 15.41103
161 301 13.89496
161 302 13.13393
161 303 12.21597
161 304 17.59972
161 305 13.81810
161 306 13.41603
161 307 13.77570
161 308 15.72323
161 309 12.14002
161 310 15.67163
161 311 11.18749
161 312 10.34698
161 313 13.12098
161 314 13.06637
161 315 14.59589
161 316 11.27874
161 317 16.83805
161 318 9.34077
161 319 15.54831
161 320 10.81203
161 321 11.07520
161 322 8.68447
161 323 15.81929
161 324 12.76636
161 325 5.18748
161 326 13.14648
161 327 14.51069
161 328 15.81202
161 329 10.28591
161 330 8.41368
161 331 12.72360
161 332 12.55110
161 333 13.25594
161 334 11.48085
161 335 13.69051
161 336 13.35103
161 337 15.25320
161 338 15.57947
161 339 11.53300
161 340 12.30244
161 341 13.83474
161 342 9.33381
161 343 13.80362
161 344 11.96495
161 345 12.86701
161 346 12.67004
161 347 12.66846
161 348 11.14764
161 349 15.55474
161 350 17.13738
161 351 10.39760
161 352 15.10497
161 353 8.98443
161 354 7.89430
161 355 13.51962
161 356 12.46154
161 357 13.53514
161 358 8.91291
161 359 11.73329
161 360 12.81327
161 361 12.10041
161 362 8.62033
161 363 14.85530
161 364 16.58312
161 365 12.90465
161 366 11.96954
161 367 18.63974
161 368 13.29286
161 369 14.63011
161 370 10.96221
161 371 11.30088
161 372 9.44669
161 373 10.35374
161 374 16.00375
161 375 10.42737
161 376 8.04363
161 377 15.98562
161 378 12.09173
161 379 11.36310
161 380 13.16510
161 381 13.57240
161 382 10.03594
161 383 11.70726
161 384 11.63443
161 385 13.36899
161 386 11.51868
161 387 11.54036
161 388 15.41817
161 389 14.73804
161 390 12.08429
161 391 11.26188
161 392 11.32872
161 393 13.61066
161 394 16.14899
161 395 9.47206
161 396 15.23548
161 397 8.77838
161 398 14.22955
161 399 8.71091
161 400 7.19097
161 401 12.43021
161 402 11.60302
161 403 11.41665
161 404 14.13542
161 405 10.85818
161 406 13.31052
161 407 13.04492
161 408 14.36732
161 409 14.08261
161 410 14.42463
161 411 14.37289
161 412 11.98833
161 413 13.95242
161 414 13.12479
161 415 10.62591
161 416 12.22211
161 417 14.10567
161 418 15.21972
161 419 12.76284
161 420 16.60542
161 421 9.17987
161 422 11.59008
161 423 12.33207
161 424 12.76950
161 425 12.19549
161 426 15.57723
161 427 13.90755
161 428 9.67264
161 429 13.66236
161 430 12.95647
161 431 16.33095
161 432 16.70090
161 433 11.86508
161 434 9.60000
161 435 12.54671
161 436 12.96302
161 437 14.72719
161 438 15.83225
161 439 11.88570
161 440 14.64821
161 441 14.79088
161 442 12.84017
161 443 8.13388
161 444 10.02646
161 445 14.35026
161 446 12.74912
161 447 13.30752
161 448 13.97462
161 449 14.86741
161 450 12.73303
161 451 14.18767
161 452 13.78949
161 453 16.25577
161 454 15.48935
161 455 12.82498
161 456 13.85893
161 457 11.42760
161 458 15.97154
161 459 12.29837
161 460 9.92774
161 461 9.68556
161 462 11.78686
161 463 15.87986
161 464 12.99384
161 465 8.18230
161 466 12.36123
161 467 16.86950
161 468 9.86509
161 469 10.12176
161 470 15.71114
161 471 12.01873
161 472 14.37185
161 473 13.09427
161 474 14.39548
161 475 14.81317
161 476 12.93252
161 477 12.15113
161 478 7.59539
161 479 9.88635
161 480 13.55839
161 481 11.74691
161 482 15.27776
161 483 15.99500
161 484 8.26257
161 485 11.39868
161 486 14.03032
161 487 15.96559
161 488 11.03404
161 489 12.10041
161 490 13.87372
161 491 14.59281
161 492 7.87591
161 493 11.16691
161 494 11.71708
161 495 12.92633
161 496 10.87796
161 497 9.12086
161 498 17.07396
161 499 15.61890
162 163 17.32628
162 164 14.06627
162 165 14.77024
162 166 13.44098
162 167 9.53415
162 168 15.07946
162 169 12.72635
162 170 13.00846
162 171 6.88767
162 172 16.62468
162 173 15.52836
162 174 15.14431
162 175 12.10909
162 176 13.03956
162 177 18.41195
162 178 15.50806
162 179 11.91302
162 180 10.20196
162 181 13.73972
162 182 13.57571
162 183 14.21091
162 184 10.88026
162 185 14.24781
162 186 7.59539
162 187 11.22497
162 188 13.21590
162 189 10.27813
162 190 14.10567
162 191 15.14431
162 192 18.43149
162 193 15.13770
162 194 12.89690
162 195 15.63490
162 196 12.96264
162 197 9.71236
162 198 12.84484
162 199 12.39556
162 200 17.65418
162 201 14.49724
162 202 17.60540
162 203 15.99250
162 204 11.58188
162 205 14.75296
162 206 15.47805
162 207 16.80893
162 208 13.70584
162 209 13.20455
162 210 8.60872
162 211 15.26434
162 212 10.79676
162 213 15.68375
162 214 15.69809
162 215 14.96629
162 216 14.11134
162 217 11.99125
162 218 10.59434
162 219 15.89434
162 220 15.20428
162 221 14.80000
162 222 12.98807
162 223 12.67636
162 224 11.00182
162 225 17.01911
162 226 9.00666
162 227 13.22800
162 228 14.29510
162 229 10.88301
162 230 12.16799
162 231 9.69020
162 232 12.92130
162 233 10.96677
162 234 16.11087
162 235 15.07481
162 236 12.78749
162 237 15.80506
162 238 11.65247
162 239 11.73201
162 240 15.24270
162 241 13.67699
162 242 15.54059
162 243 11.01454
162 244 12.97575
162 245 16.01905
162 246 17.36635
162 247 15.04527
162 248 14.59623
162 249 17.21250
162 250 18.01666
162 251 10.53186
162 252 12.70944
162 253 4.98197
162 254 12.48679
162 255 11.81821
162 256 11.43766
162 257 12.33248
162 258 10.75639
162 259 7.78460
162 260 13.28796
162 261 15.42044
162 262 10.15874
162 263 12.93832
162 264 11.01090
162 265 14.97965
162 266 14.71122
162 267 16.32881
162 268 18.09226
162 269 13.97212
162 270 15.79335
162 271 9.50684
162 272 13.13393
162 273 15.97060
162 274 14.51275
162 275 12.09256
162 276 14.63113
162 277 18.56421
162 278 15.58172
162 279 13.35477
162 280 13.67552
162 281 12.70197
162 282 13.96531
162 283 17.98944
162 284 18.26417
162 285 14.56949
162 286 12.08967
162 287 13.59559
162 288 18.40000
162 289 9.70773
162 290 16.11211
162 291 11.71623
162 292 15.31470
162 293 13.19242
162 294 12.76088
162 295 11.35562
162 296 14.21478
162 297 15.92639
162 298 15.16278
162 299 13.56097
162 300 10.88715
162 301 15.45186
162 302 14.90268
162 303 15.83477
162 304 12.69015
162 305 15.12911
162 306 11.70726
162 307 12.10289
162 308 12.49040
162 309 13.72115
162 310 9.09340
162 311 12.55428
162 312 13.27366
162 313 13.56724
162 314 10.98180
162 315 16.33126
162 316 14.97798
162 317 14.67890
162 318 15.48612
162 319 14.84183
162 320 12.79727
162 321 14.42602
162 322 11.71025
162 323 13.60000
162 324 14.36071
162 325 16.08850
162 326 16.93694
162 327 6.82715
162 328 12.95415
162 329 14.15168
162 330 13.05450
162 331 13.92049
162 332 10.14298
162 333 12.06855
162 334 15.64736
162 335 16.97115
162 336 15.09967
162 337 16.10248
162 338 14.17427
162 339 13.93054
162 340 16.06611
162 341 14.40382
162 342 15.75659
162 343 15.26794
162 344 11.70854
162 345 15.22925
162 346 15.60833
162 347 16.94521
162 348 13.30714
162 349 15.97060
162 350 9.85698
162 351 10.33247
162 352 15.52643
162 353 12.88759
162 354 13.61433
162 355 11.09279
162 356 14.83442
162 357 7.41418
162 358 14.16157
162 359 15.07116
162 360 16.64662
162 361 18.18873
162 362 17.14293
162 363 15.55474
162 364 20.02723
162 365 14.49000
162 366 12.90581
162 367 16.01093
162 368 14.40382
162 369 15.53029
162 370 13.21363
162 371 12.94218
162 372 12.61309
162 373 12.93252
162 374 14.92213
162 375 14.37846
162 376 10.25037
162 377 16.94491
162 378 13.68649
162 379 16.58222
162 380 15.28496
162 381 13.10572
162 382 13.95887
162 383 16.82825
162 384 10.83374
162 385 14.54716
162 386 14.28531
162 387 15.31764
162 388 12.63685
162 389 19.37782
162 390 14.69558
162 391 15.20460
162 392 9.81886
162 393 12.11198
162 394 13.80362
162 395 10.54467
162 396 13.38320
162 397 13.43614
162 398 16.52906
162 399 14.37880
162 400 12.72006
162 401 13.49889
162 402 10.18528
162 403 15.79525
162 404 11.91554
162 405 11.57195
162 406 8.52408
162 407 8.90730
162 408 16.05771
162 409 15.46060
162 410 9.61561
162 411 14.32934
162 412 10.89633
162 413 16.04244
162 414 15.88049
162 415 11.61206
162 416 13.21552
162 417 16.41280
162 418 11.64517
162 419 14.45061
162 420 13.14648
162 421 15.03463
162 422 11.27652
162 423 14.31398
162 424 13.41082
162 425 13.36563
162 426 11.54036
162 427 15.50129
162 428 14.85631
162 429 13.06254
162 430 13.26575
162 431 15.31372
162 432 10.63626
162 433 13.20038
162 434 14.63865
162 435 17.63944
162 436 15.50967
162 437 16.82082
162 438 13.64001
162 439 14.44230
162 440 16.78094
162 441 15.11291
162 442 12.65859
162 443 15.23122
162 444 10.74988
162 445 14.72073
162 446 12.27396
162 447 9.65194
162 448 12.85068
162 449 13.44210
162 450 16.28803
162 451 14.02640
162 452 14.49483
162 453 15.73912
162 454 9.70515
162 455 9.48631
162 456 12.46996
162 457 18.00111
162 458 14.61027
162 459 11.11215
162 460 15.72418
162 461 11.27564
162 462 13.61102
162 463 8.91852
162 464 12.81288
162 465 14.89295
162 466 16.45144
162 467 18.56098
162 468 15.57851
162 469 12.25071
162 470 16.16941
162 471 14.94523
162 472 15.64736
162 473 14.10000
162 474 13.69891
162 475 12.99384
162 476 15.83603
162 477 14.12161
162 478 12.46114
162 479 11.87897
162 480 13.19166
162 481 14.44576
162 482 13.39851
162 483 15.92765
162 484 17.30549
162 485 12.31016
162 486 17.37930
162 487 12.10000
162 488 16.97645
162 489 11.64603
162 490 14.51999
162 491 9.29624
162 492 12.51000
162 493 9.46309
162 494 12.07891
162 495 10.19019
162 496 12.48199
162 497 10.71728
162 498 15.75278
162 499 9.47206
163 164 10.72287
163 165 13.96567
163 166 12.33450
163 167 13.23707
163 168 15.53995
163 169 13.15066
163 170 15.34471
163 171 15.77720
163 172 17.45050
163 173 10.60047
163 174 10.11978
163 175 11.57281
163 176 8.69425
163 177 11.62067
163 178 8.74300
163 179 15.46415
163 180 12.13425
163 181 16.23330
163 182 10.74523
163 183 16.68262
163 184 13.38208
163 185 12.64753
163 186 14.31118
163 187 14.03923
163 188 15.50226
163 189 13.78042
163 190 9.01610
163 191 9.14713
163 192 13.85857
163 193 11.42760
163 194 15.87419
163 195 12.74245
163 196 14.72447
163 197 16.40030
163 198 12.79492
163 199 13.63048
163 200 10.36484
163 201 14.81182
163 202 12.05944
163 203 13.34841
163 204 11.33667
163 205 13.72479
163 206 11.98290
163 207 10.97178
163 208 11.44421
163 209 12.04824
163 210 14.29021
163 211 13.71423
163 212 12.07932
163 213 12.17867
163 214 9.75551
163 215 9.19511
163 216 13.28796
163 217 10.51142
163 218 8.56855
163 219 13.04799
163 220 11.93357
163 221 16.34931
163 222 11.58404
163 223 11.83258
163 224 13.15675
163 225 11.89159
163 226 12.66649
163 227 14.76211
163 228 9.88787
163 229 14.28146
163 230 11.23210
163 231 16.45782
163 232 10.75546
163 233 16.12917
163 234 16.15673
163 235 13.56282
163 236 13.33267
163 237 13.86362
163 238 13.46254
163 239 13.32666
163 240 15.36294
163 241 7.03278
163 242 17.83452
163 243 11.67819
163 244 16.15766
163 245 8.05916
163 246 16.54056
163 247 11.08332
163 248 13.44953
163 249 9.84835
163 250 13.76590
163 251 14.08403
163 252 12.71731
163 253 17.48599
163 254 13.60735
163 255 12.98345
163 256 16.49667
163 257 13.03265
163 258 14.62669
163 259 16.12017
163 260 14.90000
163 261 14.88052
163 262 13.25971
163 263 18.15269
163 264 14.13365
163 265 9.96745
163 266 12.55548
163 267 13.10382
163 268 14.26079
163 269 15.16245
163 270 10.96677
163 271 16.67993
163 272 15.63841
163 273 8.35943
163 274 15.72959
163 275 12.29756
163 276 14.53582
163 277 12.94102
163 278 11.48085
163 279 14.86910
163 280 11.18213
163 281 13.83980
163 282 11.31945
163 283 17.68954
163 284 7.71233
163 285 14.09078
163 286 15.53834
163 287 15.60064
163 288 13.52997
163 289 14.93720
163 290 12.97536
163 291 15.24041
163 292 16.61626
163 293 13.61176
163 294 16.53784
163 295 13.17460
163 296 11.94989
163 297 10.31746
163 298 13.59007
163 299 13.63231
163 300 13.74373
163 301 12.42819
163 302 11.19955
163 303 14.64172
163 304 14.68741
163 305 15.53544
163 306 11.25966
163 307 16.50394
163 308 17.89888
163 309 13.14268
163 310 13.93377
163 311 10.26012
163 312 10.30097
163 313 14.24044
163 314 14.52446
163 315 14.19753
163 316 13.25142
163 317 11.12520
163 318 10.10544
163 319 13.63085
163 320 14.88993
163 321 13.83799
163 322 14.94490
163 323 11.80169
163 324 15.20954
163 325 13.35515
163 326 6.10901
163 327 14.61061
163 328 15.78829
163 329 13.40037
163 330 15.24467
163 331 9.56556
163 332 13.24387
163 333 13.74809
163 334 13.28382
163 335 9.69330
163 336 11.76350
163 337 15.86285
163 338 10.95673
163 339 14.96529
163 340 13.22346
163 341 15.61634
163 342 10.02746
163 343 13.08472
163 344 13.47034
163 345 16.87868
163 346 13.77897
163 347 10.42593
163 348 12.63329
163 349 16.51484
163 350 15.80949
163 351 12.93600
163 352 11.67090
163 353 13.48073
163 354 10.36581
163 355 15.93330
163 356 13.51888
163 357 12.99038
163 358 12.89147
163 359 14.55885
163 360 16.10745
163 361 15.36587
163 362 13.29887
163 363 8.12465
163 364 12.44628
163 365 12.94604
163 366 17.13359
163 367 13.18294
163 368 12.72281
163 369 13.52072
163 370 11.36222
163 371 15.57498
163 372 11.53126
163 373 12.58134
163 374 14.47930
163 375 12.37174
163 376 14.55850
163 377 13.15865
163 378 13.43131
163 379 9.36323
163 380 11.80212
163 381 13.32066
163 382 11.17721
163 383 8.59477
163 384 12.83706
163 385 6.97424
163 386 15.12647
163 387 12.37700
163 388 17.80927
163 389 11.83300
163 390 16.26346
163 391 13.85280
163 392 12.47437
163 393 11.78813
163 394 15.76198
163 395 16.59066
163 396 13.55618
163 397 13.41156
163 398 11.85116
163 399 10.56835
163 400 11.18481
163 401 11.55682
163 402 13.45660
163 403 15.46706
163 404 14.09752
163 405 11.13867
163 406 15.56406
163 407 15.21512
163 408 13.26235
163 409 12.28780
163 410 11.25344
163 411 15.63873
163 412 15.63809
163 413 14.93452
163 414 13.12288
163 415 12.49080
163 416 15.69363
163 417 16.68173
163 418 12.79883
163 419 13.44916
163 420 15.54831
163 421 8.99778
163 422 15.38506
163 423 13.34354
163 424 12.26254
163 425 11.56028
163 426 15.63202
163 427 8.61800
163 428 12.29675
163 429 15.25090
163 430 14.96997
163 431 13.80543
163 432 13.24877
163 433 14.91610
163 434 12.11074
163 435 14.85227
163 436 14.85698
163 437 11.26410
163 438 14.71496
163 439 14.26043
163 440 12.74363
163 441 14.26114
163 442 12.93136
163 443 9.51367
163 444 10.98454
163 445 14.69490
163 446 12.91549
163 447 12.16553
163 448 11.19732
163 449 13.51629
163 450 12.09545
163 451 12.18278
163 452 7.72399
163 453 14.43330
163 454 14.70884
163 455 16.11366
163 456 15.28463
163 457 12.21147
163 458 9.76524
163 459 17.31300
163 460 12.99808
163 461 11.91637
163 462 13.87660
163 463 15.02332
163 464 12.40685
163 465 12.35799
163 466 12.33004
163 467 14.35583
163 468 10.56835
163 469 11.13194
163 470 13.87191
163 471 15.08045
163 472 11.85833
163 473 15.28758
163 474 13.78260
163 475 10.71821
163 476 13.77316
163 477 16.39329
163 478 16.25607
163 479 11.20580
163 480 17.84040
163 481 14.45683
163 482 15.62946
163 483 15.78259
163 484 14.20493
163 485 11.41140
163 486 11.31724
163 487 13.72407
163 488 9.25203
163 489 13.61947
163 490 11.11530
163 491 18.46781
163 492 12.35880
163 493 15.58108
163 494 16.88905
163 495 15.95118
