500 50
159 378 12.88487
159 379 9.10604
159 380 12.96264
159 381 9.08405
159 382 10.14347
159 383 10.24841
159 384 5.68595
159 385 11.58879
159 386 9.19239
159 387 10.45992
159 388 11.54556
159 389 9.48209
159 390 10.21323
159 391 13.28608
159 392 16.20555
159 393 8.58720
159 394 12.63091
159 395 13.91582
159 396 10.21812
159 397 10.56314
159 398 13.16435
159 399 9.76678
159 400 9.52680
159 401 9.09890
159 402 14.03389
159 403 13.80217
159 404 11.10855
159 405 9.88180
159 406 8.97106
159 407 15.25975
159 408 11.23343
159 409 11.70000
159 410 11.09279
159 411 6.12372
159 412 14.11666
159 413 14.58252
159 414 14.07018
159 415 13.93915
159 416 10.39038
159 417 10.49571
159 418 8.40298
159 419 7.38580
159 420 13.15979
159 421 10.58631
159 422 10.65458
159 423 13.74482
159 424 15.12448
159 425 12.34869
159 426 13.21439
159 427 6.89928
159 428 13.08625
159 429 15.33427
159 430 12.14990
159 431 11.30531
159 432 15.56824
159 433 11.80890
159 434 11.82540
159 435 10.19804
159 436 13.27516
159 437 11.04129
159 438 10.59858
159 439 7.65506
159 440 15.64033
159 441 13.01614
159 442 11.59957
159 443 9.33327
159 444 13.30601
159 445 7.84219
159 446 17.13534
159 447 10.76801
159 448 11.67818
159 449 13.77425
159 450 11.35385
159 451 10.97634
159 452 13.00654
159 453 9.10494
159 454 10.75546
159 455 16.07358
159 456 11.80000
159 457 11.95533
159 458 8.86284
159 459 10.03394
159 460 13.27403
159 461 14.17462
159 462 12.50840
159 463 9.94585
159 464 10.47569
159 465 14.09610
159 466 11.75500
159 467 7.51132
159 468 8.58138
159 469 12.37376
159 470 15.68311
159 471 14.27165
159 472 12.49440
159 473 12.56623
159 474 14.99300
159 475 11.60172
159 476 13.73936
159 477 14.85564
159 478 12.05861
159 479 12.61943
159 480 10.51237
159 481 10.32763
159 482 7.95927
159 483 10.72334
159 484 6.36317
159 485 12.41612
159 486 10.71494
159 487 12.49880
159 488 10.08613
159 489 8.87299
159 490 11.80212
159 491 8.56213
159 492 9.77036
159 493 11.27918
159 494 13.61874
159 495 11.39956
159 496 10.92474
159 497 6.99786
159 498 10.69907
159 499 13.49074
160 161 11.76520
160 162 11.84019
160 163 15.09470
160 164 10.93481
160 165 13.79783
160 166 15.73976
160 167 13.29022
160 168 13.88776
160 169 6.71416
160 170 16.54177
160 171 17.14730
160 172 12.72321
160 173 19.21302
160 174 14.94155
160 175 11.97581
160 176 11.09865
160 177 12.61031
160 178 15.63618
160 179 13.64808
160 180 11.37937
160 181 12.16470
160 182 13.25330
160 183 13.20379
160 184 14.81081
160 185 14.80709
160 186 13.07937
160 187 14.45994
160 188 10.57355
160 189 11.77285
160 190 10.99363
160 191 9.90757
160 192 12.50040
160 193 10.58915
160 194 13.19811
160 195 11.16468
160 196 14.87481
160 197 14.95125
160 198 12.44548
160 199 12.20942
160 200 13.68832
160 201 14.43364
160 202 13.22573
160 203 12.50240
160 204 14.83610
160 205 14.24079
160 206 9.07689
160 207 11.56979
160 208 14.17216
160 209 17.20843
160 210 15.24434
160 211 16.64001
160 212 16.80833
160 213 13.91905
160 214 13.93270
160 215 16.23422
160 216 18.40000
160 217 9.45886
160 218 17.13709
160 219 13.10572
160 220 11.09865
160 221 12.35637
160 222 14.45545
160 223 16.64362
160 224 10.56929
160 225 14.61575
160 226 15.68216
160 227 11.06752
160 228 13.80507
160 229 14.15909
160 230 17.60256
160 231 19.08900
160 232 12.89612
160 233 14.48206
160 234 14.60924
160 235 12.95647
160 236 14.89228
160 237 12.93136
160 238 15.42368
160 239 10.54372
160 240 12.24990
160 241 15.15718
160 242 9.50105
160 243 14.12834
160 244 16.62137
160 245 13.84088
160 246 16.04120
160 247 14.81654
160 248 14.97498
160 249 11.99250
160 250 14.30105
160 251 15.10894
160 252 12.24622
160 253 12.37295
160 254 16.94757
160 255 15.10894
160 256 11.79788
160 257 14.59555
160 258 16.38261
160 259 13.14838
160 260 16.53511
160 261 12.49560
160 262 12.09959
160 263 16.54569
160 264 14.62908
160 265 15.89497
160 266 10.84620
160 267 8.45931
160 268 10.64613
160 269 13.55950
160 270 16.99882
160 271 11.33225
160 272 16.97439
160 273 15.67195
160 274 10.68738
160 275 13.11335
160 276 13.19242
160 277 14.32236
160 278 9.32202
160 279 11.52389
160 280 13.29022
160 281 16.54720
160 282 16.10093
160 283 13.41790
160 284 13.07325
160 285 16.41737
160 286 11.22943
160 287 15.26106
160 288 11.00454
160 289 12.10702
160 290 17.98638
160 291 15.19934
160 292 17.30578
160 293 14.08794
160 294 16.19197
160 295 12.62062
160 296 12.99154
160 297 14.99133
160 298 11.73414
160 299 15.78449
160 300 15.34145
160 301 13.58529
160 302 14.37915
160 303 15.11192
160 304 14.47239
160 305 12.55627
160 306 12.67912
160 307 13.26197
160 308 13.26838
160 309 15.92671
160 310 13.56798
160 311 10.87428
160 312 15.21052
160 313 12.80547
160 314 13.40448
160 315 12.84484
160 316 16.87661
160 317 15.48160
160 318 14.83408
160 319 13.06713
160 320 15.75087
160 321 14.45545
160 322 16.31840
160 323 15.35090
160 324 12.85457
160 325 14.43780
160 326 12.17538
160 327 10.43120
160 328 13.51962
160 329 13.00231
160 330 9.35254
160 331 16.04182
160 332 13.44544
160 333 10.33102
160 334 14.69966
160 335 13.28947
160 336 15.69522
160 337 12.41169
160 338 13.45139
160 339 13.36974
160 340 15.96559
160 341 11.07023
160 342 12.48920
160 343 13.12250
160 344 13.17725
160 345 9.44775
160 346 11.36926
160 347 16.50636
160 348 14.55953
160 349 15.03829
160 350 17.30925
160 351 10.69065
160 352 9.71339
160 353 10.86508
160 354 14.71564
160 355 15.69236
160 356 16.91833
160 357 14.95894
160 358 12.75461
160 359 14.50379
160 360 14.28181
160 361 16.86565
160 362 14.83172
160 363 13.67662
160 364 13.53255
160 365 10.51903
160 366 14.86439
160 367 12.63012
160 368 13.89820
160 369 13.53809
160 370 12.20901
160 371 15.24598
160 372 13.92157
160 373 12.54233
160 374 11.40702
160 375 14.34991
160 376 16.64332
160 377 12.81561
160 378 16.01843
160 379 13.12974
160 380 17.43961
160 381 14.98232
160 382 11.50130
160 383 10.53945
160 384 9.49000
160 385 15.96026
160 386 10.33102
160 387 16.40366
160 388 14.63045
160 389 9.56870
160 390 10.35954
160 391 17.55990
160 392 13.68686
160 393 12.34544
160 394 14.09574
160 395 9.95088
160 396 12.74912
160 397 10.34650
160 398 13.25330
160 399 13.64844
160 400 11.42935
160 401 12.89418
160 402 14.52171
160 403 12.91007
160 404 12.54870
160 405 11.81524
160 406 15.25811
160 407 17.85973
160 408 11.69786
160 409 11.37893
160 410 14.24430
160 411 12.76284
160 412 13.61506
160 413 13.78840
160 414 13.84197
160 415 13.58565
160 416 14.31328
160 417 12.97883
160 418 11.57843
160 419 9.98799
160 420 13.51777
160 421 15.44668
160 422 14.91208
160 423 17.35425
160 424 13.35140
160 425 14.20422
160 426 13.60110
160 427 11.84863
160 428 15.21381
160 429 17.26586
160 430 12.77067
160 431 11.03268
160 432 14.60479
160 433 11.81186
160 434 15.08277
160 435 15.34112
160 436 16.34931
160 437 10.43647
160 438 15.19079
160 439 13.71969
160 440 15.38278
160 441 14.61403
160 442 11.81355
160 443 10.06081
160 444 17.00470
160 445 12.87828
160 446 20.23289
160 447 15.82403
160 448 15.80981
160 449 15.52353
160 450 14.21408
160 451 12.45030
160 452 13.92121
160 453 12.39556
160 454 13.33679
160 455 13.79166
160 456 15.89056
160 457 15.68566
160 458 13.36787
160 459 12.28617
160 460 13.02267
160 461 15.14166
160 462 12.90077
160 463 13.29774
160 464 13.68174
160 465 12.95415
160 466 14.60582
160 467 11.33711
160 468 12.21597
160 469 17.62158
160 470 14.66254
160 471 11.66319
160 472 16.68712
160 473 14.53547
160 474 17.60171
160 475 15.72800
160 476 15.28725
160 477 13.04531
160 478 12.53635
160 479 12.08139
160 480 14.20211
160 481 10.41489
160 482 10.86922
160 483 15.75246
160 484 12.23846
160 485 15.78259
160 486 7.18749
160 487 15.64321
160 488 11.72689
160 489 12.85690
160 490 13.87011
160 491 7.48331
160 492 14.41908
160 493 9.73499
160 494 16.32544
160 495 13.83474
160 496 14.96462
160 497 12.15483
160 498 16.75649
160 499 13.50592
161 162 15.05025
161 163 14.26920
161 164 13.93090
161 165 16.46451
161 166 15.24467
161 167 11.73243
161 168 12.39234
161 169 9.26930
161 170 20.40466
161 171 17.40373
161 172 14.96797
161 173 15.84803
161 174 14.84621
161 175 13.09580
161 176 10.09059
161 177 9.08735
161 178 15.43211
161 179 14.41631
161 180 14.28951
161 181 9.94485
161 182 14.92615
161 183 9.57706
161 184 7.74726
161 185 15.07946
161 186 15.23187
161 187 9.54516
161 188 11.65504
161 189 15.88647
161 190 13.16586
161 191 13.52849
161 192 16.63310
161 193 13.19735
161 194 11.77412
161 195 14.60240
161 196 10.24305
161 197 14.29545
161 198 14.87851
161 199 13.48888
161 200 10.07621
161 201 15.05955
161 202 16.27575
161 203 11.22542
161 204 13.20265
161 205 16.69790
161 206 12.42779
161 207 13.91761
161 208 14.73329
161 209 15.08145
161 210 16.68982
161 211 15.93141
161 212 14.39028
161 213 17.54366
161 214 15.09039
161 215 16.82944
161 216 17.45680
161 217 12.24949
161 218 14.07693
161 219 11.90714
161 220 16.05241
161 221 15.56470
161 222 14.47066
161 223 13.65687
161 224 8.77667
161 225 17.57100
161 226 18.12650
161 227 14.80236
161 228 14.20422
161 229 11.36134
161 230 17.89106
161 231 15.52643
161 232 14.83745
161 233 15.05091
161 234 16.17189
161 235 9.87471
161 236 15.03463
161 237 11.43591
161 238 14.49793
161 239 13.85172
161 240 12.40322
161 241 16.61866
161 242 12.00458
161 243 16.43198
161 244 14.86237
161 245 13.27893
161 246 16.11087
161 247 15.03562
161 248 15.35806
161 249 15.84424
161 250 12.17456
161 251 11.91553
161 252 11.60302
161 253 15.22597
161 254 17.35684
161 255 17.05462
161 256 14.56125
161 257 15.66493
161 258 14.01678
161 259 13.57277
161 260 13.98320
161 261 14.20563
161 262 13.44396
161 263 18.16866
161 264 15.68789
161 265 18.17829
161 266 9.23796
161 267 14.17674
161 268 12.55468
161 269 12.44106
161 270 19.61377
161 271 11.41052
161 272 11.93524
161 273 14.23130
161 274 13.30564
161 275 14.44715
161 276 12.74912
161 277 15.93204
161 278 12.09463
161 279 12.59841
161 280 13.43838
161 281 14.51241
161 282 15.53126
161 283 11.90462
161 284 13.38843
161 285 16.40579
161 286 12.59127
161 287 14.19155
161 288 17.09912
161 289 15.06519
161 290 14.98766
161 291 15.34210
161 292 14.07516
161 293 16.71257
161 294 16.02997
161 295 12.66886
161 296 13.14078
161 297 13.48481
161 298 11.78686
161 299 17.99027
161 300 10.31310
161 301 12.61824
161 302 15.37010
161 303 10.78471
161 304 14.73194
161 305 12.30366
161 306 15.84740
161 307 15.96935
161 308 9.80867
161 309 15.45121
161 310 15.77688
161 311 14.18415
161 312 14.02712
161 313 11.32696
161 314 15.31601
161 315 9.94937
161 316 14.02213
161 317 14.39375
161 318 11.05215
161 319 15.32938
161 320 17.86141
161 321 14.00928
161 322 13.08243
161 323 13.61286
161 324 13.49444
161 325 12.47437
161 326 14.62600
161 327 14.83476
161 328 11.51868
161 329 14.99066
161 330 14.40243
161 331 14.27095
161 332 10.54609
161 333 7.60592
161 334 14.65947
161 335 11.78855
161 336 15.08774
161 337 13.41604
161 338 12.55548
161 339 12.60198
161 340 14.55747
161 341 14.70680
161 342 16.01250
161 343 12.30203
161 344 14.31363
161 345 10.00400
161 346 9.58227
161 347 15.66525
161 348 12.93213
161 349 14.49103
161 350 14.23833
161 351 11.36178
161 352 12.89457
161 353 9.18749
161 354 14.76245
161 355 16.33310
161 356 14.44611
161 357 16.36734
161 358 14.11170
161 359 15.87010
161 360 11.91931
161 361 17.63094
161 362 13.83257
161 363 12.47437
161 364 15.86285
161 365 8.15414
161 366 12.91937
161 367 16.54328
161 368 15.76832
161 369 13.28759
161 370 12.75696
161 371 15.56085
161 372 14.35584
161 373 16.19475
161 374 16.42924
161 375 17.23253
161 376 13.00385
161 377 15.12283
161 378 14.02248
161 379 15.84014
161 380 16.94284
161 381 18.82206
161 382 12.75147
161 383 11.65247
161 384 13.00538
161 385 15.89119
161 386 11.85959
161 387 13.85280
161 388 11.12610
161 389 10.47378
161 390 7.60920
161 391 17.50171
161 392 10.35809
161 393 15.87608
161 394 11.11890
161 395 11.52562
161 396 17.13826
161 397 12.07435
161 398 15.52707
161 399 12.01832
161 400 15.83256
161 401 14.29615
161 402 16.87957
161 403 17.78904
161 404 12.97189
161 405 14.83846
161 406 14.96229
161 407 17.06546
161 408 11.53083
161 409 15.09305
161 410 12.95376
161 411 16.50909
161 412 11.18526
161 413 14.71530
161 414 16.00562
161 415 18.29399
161 416 14.15592
161 417 15.82561
161 418 12.00750
161 419 12.73656
161 420 14.52894
161 421 14.96062
161 422 14.98499
161 423 16.01780
161 424 10.35761
161 425 15.37661
161 426 6.88985
161 427 13.89136
161 428 14.38680
161 429 16.06207
161 430 11.99875
161 431 14.49690
161 432 11.60776
161 433 11.81271
161 434 15.12581
161 435 16.42285
161 436 15.83919
161 437 11.28184
161 438 12.47237
161 439 14.35444
161 440 12.75813
161 441 15.73563
161 442 14.79797
161 443 13.08893
161 444 13.78768
161 445 14.06947
161 446 15.97342
161 447 14.63489
161 448 17.00559
161 449 14.30524
161 450 10.82128
161 451 16.85022
161 452 15.59744
161 453 16.66883
161 454 13.61580
161 455 11.36002
161 456 12.34868
161 457 19.42781
161 458 14.67174
161 459 13.32254
161 460 8.83459
161 461 14.18979
161 462 14.33004
161 463 16.03403
161 464 13.80616
161 465 12.61943
161 466 14.42879
161 467 12.81366
161 468 13.58565
161 469 20.10771
161 470 9.70412
161 471 10.10297
161 472 15.27154
161 473 17.16333
161 474 14.29475
161 475 16.23915
161 476 20.11815
161 477 15.42919
161 478 8.90393
161 479 13.20227
161 480 15.00667
161 481 14.70204
161 482 14.50517
161 483 15.63394
161 484 13.12783
161 485 13.76989
161 486 12.73970
161 487 16.88402
161 488 16.46147
161 489 12.80859
161 490 18.39293
161 491 12.71220
161 492 17.46053
161 493 14.65435
161 494 16.53118
161 495 14.98533
161 496 16.37376
161 497 15.63586
161 498 19.17655
161 499 11.23432
162 163 13.78187
162 164 12.71613
162 165 13.27742
162 166 11.75457
162 167 13.94346
162 168 11.06345
162 169 10.07621
162 170 8.69022
162 171 6.71118
162 172 9.55249
162 173 15.40617
162 174 13.33342
162 175 8.78920
162 176 12.77537
162 177 12.52318
162 178 11.81524
162 179 12.86857
162 180 7.51532
162 181 10.41105
162 182 11.13912
162 183 13.36675
162 184 13.34054
162 185 13.49370
162 186 13.11793
162 187 13.38133
162 188 8.68850
162 189 11.24233
162 190 11.10991
162 191 9.64728
162 192 8.75271
162 193 12.90039
162 194 11.01000
162 195 12.81952
162 196 17.44964
162 197 10.99136
162 198 9.04986
162 199 12.77889
162 200 14.11170
162 201 9.08625
162 202 6.40859
162 203 12.13590
162 204 13.00385
162 205 13.55692
162 206 11.19911
162 207 10.46566
162 208 12.94218
162 209 15.14133
162 210 10.95263
162 211 13.48851
162 212 11.79788
162 213 9.09120
162 214 11.60991
162 215 13.35440
162 216 14.34887
162 217 10.89679
162 218 11.62626
162 219 12.13878
162 220 9.77497
162 221 12.50720
162 222 14.04813
162 223 14.14567
162 224 12.48038
162 225 11.39166
162 226 11.45251
162 227 9.46995
162 228 13.70949
162 229 14.09433
162 230 12.48519
162 231 12.47638
162 232 10.04092
162 233 11.86002
162 234 6.52993
162 235 13.84558
162 236 11.57281
162 237 9.66075
162 238 13.87732
162 239 6.80000
162 240 9.12305
162 241 12.50720
162 242 11.15258
162 243 6.96850
162 244 12.67675
162 245 10.41921
162 246 12.17169
162 247 11.13643
162 248 6.87168
162 249 9.01942
162 250 13.22838
162 251 15.82308
162 252 12.54990
162 253 6.58483
162 254 12.44066
162 255 14.02248
162 256 7.46458
162 257 13.25594
162 258 11.11755
162 259 12.91549
162 260 12.34990
162 261 13.05259
162 262 13.89640
162 263 8.98276
162 264 12.40645
162 265 10.32570
162 266 12.41491
162 267 8.87637
162 268 10.48666
162 269 8.79147
162 270 6.42729
162 271 13.21401
162 272 16.76067
162 273 11.25877
162 274 12.42135
162 275 12.28698
162 276 10.35423
162 277 9.83870
162 278 11.75202
162 279 13.78006
162 280 8.57555
162 281 9.67161
162 282 11.63830
162 283 9.93831
162 284 11.25789
162 285 9.57288
162 286 8.20792
162 287 14.46271
162 288 7.71557
162 289 11.71196
162 290 13.33792
162 291 13.80761
162 292 14.31503
162 293 6.55134
162 294 10.54277
162 295 8.86059
162 296 12.32923
162 297 12.24132
162 298 9.85799
162 299 8.82270
162 300 14.13188
162 301 11.29469
162 302 10.20147
162 303 14.27585
162 304 9.08405
162 305 8.84138
162 306 7.77753
162 307 10.39086
162 308 10.69205
162 309 15.60801
162 310 9.59896
162 311 13.10343
162 312 14.50207
162 313 11.74862
162 314 5.29623
162 315 13.51444
162 316 15.77878
162 317 11.33711
162 318 10.98545
162 319 11.35694
162 320 11.85664
162 321 11.65633
162 322 14.24079
162 323 13.03150
162 324 12.81601
162 325 12.26621
162 326 10.93938
162 327 8.96661
162 328 7.80321
162 329 9.45251
162 330 9.49316
162 331 9.78315
162 332 15.81044
162 333 12.24500
162 334 7.90759
162 335 12.47798
162 336 13.20947
162 337 13.09886
162 338 11.73243
162 339 10.37786
162 340 10.26304
162 341 8.96883
162 342 12.00708
162 343 13.27893
162 344 11.34769
162 345 11.02679
162 346 13.95385
162 347 15.30980
162 348 9.83921
162 349 13.94991
162 350 14.44853
162 351 10.84159
162 352 10.03494
162 353 13.13088
162 354 10.70794
162 355 11.43154
162 356 17.10555
162 357 11.45076
162 358 11.45120
162 359 10.46852
162 360 11.11485
162 361 13.69087
162 362 10.80417
162 363 14.61917
162 364 8.20000
162 365 11.29159
162 366 9.47523
162 367 14.58321
162 368 7.57034
162 369 10.51618
162 370 11.52519
162 371 11.36530
162 372 13.62351
162 373 8.99778
162 374 11.02860
162 375 10.16809
162 376 13.64001
162 377 12.67557
162 378 8.43208
162 379 10.95536
162 380 13.76917
162 381 11.46473
162 382 10.43600
162 383 9.45780
162 384 8.94148
162 385 9.18368
162 386 9.26283
162 387 12.19631
162 388 14.84789
162 389 10.40336
162 390 11.68803
162 391 14.91509
162 392 15.14992
162 393 6.61060
162 394 11.69957
162 395 13.90288
162 396 12.07270
162 397 11.37629
162 398 9.36696
162 399 11.84778
162 400 7.11056
162 401 10.04739
162 402 11.33534
162 403 12.34666
162 404 12.90426
162 405 7.16450
162 406 11.11036
162 407 9.76012
162 408 11.38112
162 409 6.63099
162 410 11.93692
162 411 11.82540
162 412 13.43801
162 413 12.14043
162 414 11.11261
162 415 8.98888
162 416 8.41071
162 417 8.26196
162 418 11.75202
162 419 9.50105
162 420 13.14534
162 421 9.59323
162 422 10.41537
162 423 12.39597
162 424 11.52866
162 425 5.95399
162 426 14.14143
162 427 11.24455
162 428 8.02060
162 429 8.16701
162 430 13.69963
162 431 10.50191
162 432 13.78006
162 433 10.68597
162 434 11.76435
162 435 10.32182
162 436 12.03204
162 437 14.55438
162 438 11.09009
162 439 11.18213
162 440 13.62644
162 441 11.21606
162 442 5.43231
162 443 13.10000
162 444 11.72391
162 445 11.54036
162 446 16.19444
162 447 10.67099
162 448 10.41153
162 449 13.33529
162 450 10.17792
162 451 9.29086
162 452 11.93524
162 453 10.08663
162 454 13.87660
162 455 12.28169
162 456 10.91696
162 457 11.02588
162 458 10.53613
162 459 9.57601
162 460 12.28576
162 461 14.62669
162 462 13.20909
162 463 15.34275
162 464 11.32343
162 465 11.42891
162 466 9.10604
162 467 9.40851
162 468 8.89494
162 469 13.26838
162 470 15.41558
162 471 12.07228
162 472 11.65890
162 473 14.29650
162 474 14.09787
162 475 9.10165
162 476 15.38148
162 477 14.10142
162 478 10.03045
162 479 12.45432
162 480 11.47388
162 481 12.50760
162 482 8.79716
162 483 6.79191
162 484 9.59635
162 485 11.91302
162 486 7.98561
162 487 11.47519
162 488 11.32475
162 489 12.12394
162 490 10.84481
162 491 11.49043
162 492 11.32872
162 493 9.09615
162 494 11.10900
162 495 11.19151
162 496 14.60377
162 497 9.53362
162 498 11.90252
162 499 11.38771
163 164 13.63891
163 165 14.37254
163 166 13.51629
163 167 13.45883
163 168 15.27874
163 169 11.88655
163 170 16.37803
163 171 14.14143
163 172 13.43540
163 173 15.21677
163 174 14.51275
163 175 12.41733
163 176 15.06220
163 177 13.53551
163 178 15.06917
163 179 14.64104
163 180 12.42256
163 181 12.73146
163 182 14.81688
163 183 12.33086
163 184 11.00591
163 185 11.57152
163 186 11.93817
163 187 10.09356
163 188 14.73737
163 189 11.22453
163 190 16.60512
163 191 10.87520
163 192 14.38645
163 193 14.22322
163 194 12.47878
163 195 17.53568
163 196 12.49120
163 197 15.05158
163 198 16.33891
163 199 16.72304
163 200 15.97185
163 201 13.80435
163 202 14.27620
163 203 14.96195
163 204 15.13935
163 205 17.72202
163 206 9.88635
163 207 15.31241
163 208 9.33917
163 209 13.90252
163 210 11.83807
163 211 17.95606
163 212 14.09503
163 213 14.87111
163 214 13.64441
163 215 15.31535
163 216 15.74579
163 217 17.09386
163 218 15.50967
163 219 10.54087
163 220 14.66458
163 221 19.10890
163 222 16.15333
163 223 16.21234
163 224 11.50652
163 225 13.18370
163 226 15.97060
163 227 15.68184
163 228 12.67636
163 229 16.33738
163 230 18.67244
163 231 15.18025
163 232 14.67856
163 233 15.05722
163 234 13.64331
163 235 13.27780
163 236 12.57179
163 237 7.40338
163 238 14.76144
163 239 10.81943
163 240 11.42585
163 241 10.50190
163 242 12.83900
163 243 16.95642
163 244 12.52038
163 245 14.65401
163 246 13.69708
163 247 17.88519
163 248 17.00235
163 249 17.24790
163 250 5.63471
163 251 14.66936
163 252 18.71684
163 253 14.66970
163 254 12.36649
163 255 16.31533
163 256 12.21065
163 257 11.85749
163 258 15.72641
163 259 13.93018
163 260 11.65847
163 261 16.28895
163 262 14.43710
163 263 14.50552
163 264 13.15067
163 265 13.42609
163 266 17.10000
163 267 17.13330
163 268 13.40634
163 269 15.09669
163 270 15.77054
163 271 13.54068
163 272 15.31666
163 273 17.11783
163 274 16.15952
163 275 17.48628
163 276 13.60257
163 277 14.53547
163 278 15.50709
163 279 14.60719
163 280 10.74709
163 281 12.88720
163 282 17.29711
163 283 16.01718
163 284 16.08850
163 285 13.32892
163 286 14.13612
163 287 17.48742
163 288 17.21889
163 289 15.43664
163 290 15.20921
163 291 18.85126
163 292 15.79050
163 293 14.71937
163 294 14.27620
163 295 12.11322
163 296 13.80109
163 297 11.59353
163 298 13.80362
163 299 14.87347
163 300 12.93329
163 301 9.75551
163 302 19.00710
163 303 17.46940
163 304 11.36662
163 305 13.73718
163 306 17.05491
163 307 11.76818
163 308 12.08967
163 309 18.54103
163 310 16.73200
163 311 15.13539
163 312 19.14236
163 313 10.77729
163 314 13.53108
163 315 16.63550
163 316 11.08197
163 317 13.56871
163 318 10.48523
163 319 17.39253
163 320 15.85118
163 321 13.99750
163 322 15.84235
163 323 15.64800
163 324 13.81557
163 325 16.04556
163 326 12.33329
163 327 13.12402
163 328 14.31468
163 329 17.19797
163 330 14.16121
163 331 12.34058
163 332 14.20810
163 333 13.12631
163 334 12.67715
163 335 10.00100
163 336 16.37590
163 337 18.42336
163 338 14.51103
163 339 11.33578
163 340 12.98653
163 341 14.90235
163 342 13.11907
163 343 13.82208
163 344 11.78177
163 345 11.27076
163 346 14.74347
163 347 14.00464
163 348 12.33977
163 349 15.54091
163 350 18.05159
163 351 13.31465
163 352 10.31310
163 353 14.08829
163 354 14.78445
163 355 19.83028
163 356 18.10414
163 357 11.17855
163 358 11.73840
163 359 13.14116
163 360 17.96775
163 361 12.45391
163 362 17.33638
163 363 11.76520
163 364 17.14585
163 365 13.28382
163 366 16.95524
163 367 20.11144
163 368 15.55538
163 369 15.01499
163 370 15.86726
163 371 13.31728
163 372 12.91588
163 373 17.92261
163 374 17.87316
163 375 15.22531
163 376 13.30752
163 377 8.78351
163 378 13.42386
163 379 15.46221
163 380 12.39556
163 381 17.88463
163 382 12.10991
163 383 16.32575
163 384 12.46475
163 385 15.51838
163 386 13.19091
163 387 15.18387
163 388 12.63725
163 389 13.85099
163 390 13.33079
163 391 13.59485
163 392 10.68363
163 393 16.31931
163 394 10.35954
163 395 17.23108
163 396 15.96402
163 397 13.78260
163 398 11.97497
163 399 13.53699
163 400 16.38109
163 401 17.03262
163 402 9.98749
163 403 13.13545
163 404 16.43289
163 405 15.88175
163 406 14.03139
163 407 17.42355
163 408 10.65598
163 409 12.87206
163 410 15.37498
163 411 17.11666
163 412 16.96821
163 413 11.16826
163 414 16.25331
163 415 16.07793
163 416 14.71462
163 417 10.97907
163 418 13.58713
163 419 16.25884
163 420 13.41715
163 421 14.98499
163 422 15.00667
163 423 13.03380
163 424 12.45030
163 425 15.87923
163 426 12.15566
163 427 15.33949
163 428 15.32286
163 429 15.67801
163 430 16.97645
163 431 11.59698
163 432 13.27893
163 433 11.62884
163 434 15.47191
163 435 15.42725
163 436 13.82642
163 437 13.48963
163 438 13.80616
163 439 15.07780
163 440 14.80878
163 441 13.67772
163 442 13.08167
163 443 14.67072
163 444 17.95132
163 445 15.54477
163 446 15.46997
163 447 14.27971
163 448 18.52620
163 449 13.38544
163 450 13.07937
163 451 16.09720
163 452 13.58271
163 453 19.99150
163 454 14.93653
163 455 11.86423
163 456 12.60397
163 457 19.36569
163 458 17.65871
163 459 18.13505
163 460 14.14638
163 461 14.06129
163 462 17.28468
163 463 17.44133
163 464 13.49741
163 465 13.58455
163 466 12.90814
163 467 11.44989
163 468 16.00937
163 469 15.60160
163 470 15.45057
163 471 15.60833
163 472 18.17938
163 473 15.07481
163 474 17.22237
163 475 14.00857
163 476 17.66946
163 477 15.76674
163 478 13.38768
163 479 16.45995
163 480 11.35297
163 481 15.04726
163 482 16.46542
163 483 13.42274
163 484 15.40487
163 485 12.70984
163 486 12.90697
163 487 13.91043
163 488 16.32085
163 489 18.94861
163 490 15.11125
163 491 13.44730
163 492 14.74313
163 493 15.89402
163 494 14.50690
163 495 15.64896
163 496 14.18062
163 497 12.77145
163 498 18.13422
163 499 10.11138
164 165 15.46965
164 166 16.34350
164 167 12.44990
164 168 10.96449
164 169 8.87750
164 170 16.48090
164 171 15.66206
164 172 9.90303
164 173 17.46911
164 174 14.85126
164 175 10.22399
164 176 9.63172
164 177 10.84113
164 178 11.59396
164 179 12.67675
164 180 8.33667
164 181 11.80720
164 182 10.45945
164 183 11.65804
164 184 15.72609
164 185 10.57733
164 186 16.71466
164 187 14.72277
164 188 10.61461
164 189 12.06275
164 190 12.22007
164 191 13.58786
164 192 10.78471
164 193 13.26499
164 194 14.15062
164 195 11.44290
164 196 10.22790
164 197 15.87986
164 198 10.80926
164 199 8.94427
164 200 12.22211
164 201 16.41463
164 202 11.96954
164 203 14.47204
164 204 13.94346
164 205 14.26639
164 206 9.85698
164 207 13.83510
164 208 14.09397
164 209 10.88853
164 210 14.42983
164 211 11.50913
164 212 17.59631
164 213 12.19549
164 214 12.72832
164 215 14.89899
164 216 16.83954
164 217 13.34616
164 218 18.76566
164 219 13.31503
164 220 11.10450
164 221 9.98549
164 222 11.99125
164 223 14.00428
164 224 10.62450
164 225 13.68905
164 226 10.60472
164 227 13.78260
164 228 10.56551
164 229 14.34190
164 230 15.64289
164 231 16.79107
164 232 13.55065
164 233 11.99083
164 234 14.46306
164 235 13.84052
164 236 15.70573
164 237 12.14866
164 238 13.44768
164 239 11.66019
164 240 13.35178
164 241 12.60516
164 242 12.46515
164 243 12.76950
164 244 14.59315
164 245 15.87262
164 246 14.22638
164 247 17.24239
