500 50
197 344 14.94323
197 345 16.71407
197 346 13.33867
197 347 11.64002
197 348 11.74393
197 349 15.54059
197 350 17.57953
197 351 14.29091
197 352 17.35511
197 353 15.96214
197 354 11.93315
197 355 13.63011
197 356 6.07947
197 357 14.81587
197 358 15.74579
197 359 11.53863
197 360 9.19184
197 361 15.57466
197 362 17.75162
197 363 10.16563
197 364 13.43280
197 365 10.33634
197 366 14.67583
197 367 12.21475
197 368 8.58778
197 369 8.77269
197 370 13.68393
197 371 11.90672
197 372 12.94874
197 373 13.41902
197 374 14.57978
197 375 8.46758
197 376 14.30035
197 377 17.16625
197 378 9.63172
197 379 14.24254
197 380 15.55120
197 381 12.66294
197 382 11.10225
197 383 10.04341
197 384 15.15718
197 385 11.34636
197 386 12.62893
197 387 11.75628
197 388 11.28539
197 389 15.02065
197 390 8.92581
197 391 14.17321
197 392 8.21523
197 393 17.92680
197 394 14.44022
197 395 12.11776
197 396 12.43825
197 397 13.22195
197 398 12.47197
197 399 16.91952
197 400 15.29444
197 401 12.94913
197 402 17.12951
197 403 14.35061
197 404 10.45132
197 405 16.03371
197 406 9.30000
197 407 11.07520
197 408 14.24395
197 409 15.85150
197 410 13.33154
197 411 11.53083
197 412 13.63855
197 413 15.77054
197 414 16.71766
197 415 15.09073
197 416 15.68407
197 417 16.21450
197 418 12.96225
197 419 13.74300
197 420 19.35536
197 421 14.17780
197 422 10.55130
197 423 11.53820
197 424 16.19846
197 425 13.97963
197 426 10.19264
197 427 9.10604
197 428 13.96675
197 429 13.28345
197 430 15.86947
197 431 14.67583
197 432 14.00179
197 433 9.39149
197 434 15.64992
197 435 16.19784
197 436 11.21338
197 437 13.59117
197 438 14.71462
197 439 12.96341
197 440 18.11657
197 441 13.40298
197 442 10.23328
197 443 11.43809
197 444 15.45704
197 445 17.12484
197 446 10.98727
197 447 10.02247
197 448 9.38190
197 449 12.89302
197 450 13.31841
197 451 16.47726
197 452 11.59828
197 453 17.03907
197 454 13.02613
197 455 12.67675
197 456 14.85800
197 457 17.02234
197 458 16.23022
197 459 14.58150
197 460 13.20757
197 461 17.06956
197 462 10.87060
197 463 12.26173
197 464 9.60573
197 465 12.54950
197 466 14.13612
197 467 14.72243
197 468 12.74637
197 469 9.78213
197 470 16.16911
197 471 16.89112
197 472 16.84696
197 473 14.62053
197 474 16.27206
197 475 14.26254
197 476 9.35949
197 477 15.29510
197 478 16.37101
197 479 15.74230
197 480 4.28952
197 481 17.38620
197 482 13.17004
197 483 14.16686
197 484 14.75398
197 485 13.65394
197 486 15.69809
197 487 15.06552
197 488 13.31841
197 489 12.62893
197 490 12.07518
197 491 12.56981
197 492 12.55787
197 493 12.04741
197 494 15.26663
197 495 12.46555
197 496 13.41492
197 497 11.53430
197 498 13.52738
197 499 11.92560
198 199 14.54716
198 200 13.64881
198 201 13.83944
198 202 15.95556
198 203 10.67661
198 204 15.09437
198 205 13.27742
198 206 13.00884
198 207 13.64258
198 208 18.20412
198 209 11.74010
198 210 12.88216
198 211 18.96813
198 212 10.30825
198 213 15.55635
198 214 18.40733
198 215 13.19697
198 216 7.74984
198 217 14.46928
198 218 13.49852
198 219 18.84834
198 220 12.44709
198 221 15.13770
198 222 11.26632
198 223 12.88488
198 224 13.72261
198 225 8.30783
198 226 16.87187
198 227 18.24527
198 228 18.08425
198 229 12.31544
198 230 16.15023
198 231 14.11630
198 232 16.77170
198 233 16.95523
198 234 16.09752
198 235 11.58145
198 236 13.81304
198 237 17.46482
198 238 14.31433
198 239 11.99291
198 240 14.80473
198 241 11.84567
198 242 14.81553
198 243 9.21032
198 244 15.81265
198 245 12.38386
198 246 12.60397
198 247 13.65577
198 248 11.63056
198 249 14.62942
198 250 13.48481
198 251 10.17792
198 252 11.63314
198 253 11.17452
198 254 8.32106
198 255 13.07593
198 256 12.53914
198 257 13.92157
198 258 10.35326
198 259 12.04492
198 260 11.28672
198 261 13.99786
198 262 11.71537
198 263 12.73735
198 264 14.59795
198 265 15.23811
198 266 12.87711
198 267 10.90642
198 268 15.42725
198 269 14.29091
198 270 11.26099
198 271 16.49485
198 272 13.19621
198 273 17.17964
198 274 11.01817
198 275 11.11935
198 276 12.63566
198 277 13.60882
198 278 19.31864
198 279 13.06675
198 280 14.23727
198 281 11.71665
198 282 11.51564
198 283 12.91395
198 284 12.24010
198 285 14.41319
198 286 13.68210
198 287 12.07477
198 288 12.69252
198 289 13.30864
198 290 13.61947
198 291 17.61363
198 292 12.24500
198 293 15.88836
198 294 11.56892
198 295 12.80273
198 296 14.96830
198 297 14.20810
198 298 16.38780
198 299 14.09752
198 300 16.20741
198 301 11.22987
198 302 10.88761
198 303 8.98610
198 304 12.58610
198 305 15.54767
198 306 9.25797
198 307 12.80625
198 308 15.03463
198 309 7.79744
198 310 15.59359
198 311 14.04955
198 312 10.82405
198 313 14.37776
198 314 12.50760
198 315 12.08222
198 316 15.44215
198 317 8.74014
198 318 12.40081
198 319 15.34796
198 320 14.77363
198 321 12.30366
198 322 15.43438
198 323 14.00857
198 324 12.51679
198 325 14.25973
198 326 11.04400
198 327 16.10062
198 328 7.33280
198 329 14.81789
198 330 11.70427
198 331 13.79493
198 332 12.52278
198 333 13.37871
198 334 17.01411
198 335 13.74627
198 336 7.63479
198 337 15.38213
198 338 15.15784
198 339 10.96358
198 340 10.13607
198 341 7.59078
198 342 14.91610
198 343 12.50840
198 344 13.99750
198 345 15.62530
198 346 14.39340
198 347 11.74393
198 348 12.91162
198 349 13.82606
198 350 15.30784
198 351 15.67546
198 352 16.95494
198 353 12.67517
198 354 11.69316
198 355 12.28943
198 356 9.48103
198 357 12.77028
198 358 14.22392
198 359 14.72651
198 360 11.05441
198 361 15.89780
198 362 16.40640
198 363 11.74947
198 364 13.44656
198 365 12.50960
198 366 14.80034
198 367 15.90755
198 368 7.69155
198 369 12.26744
198 370 13.82679
198 371 12.57935
198 372 12.79531
198 373 11.06436
198 374 14.24360
198 375 8.37914
198 376 13.27441
198 377 14.72854
198 378 10.26742
198 379 13.75718
198 380 15.23581
198 381 12.75304
198 382 13.03802
198 383 10.99818
198 384 13.87984
198 385 13.94166
198 386 10.81573
198 387 14.39722
198 388 12.74716
198 389 13.29549
198 390 12.29878
198 391 9.58280
198 392 9.00444
198 393 17.37297
198 394 14.25658
198 395 11.65118
198 396 10.55462
198 397 13.63782
198 398 11.12295
198 399 17.58750
198 400 17.38649
198 401 11.84947
198 402 13.90576
198 403 13.22460
198 404 11.02361
198 405 14.77599
198 406 6.45755
198 407 11.36002
198 408 14.44784
198 409 18.50406
198 410 13.65870
198 411 13.57240
198 412 16.87661
198 413 13.48406
198 414 18.93647
198 415 12.70512
198 416 15.30033
198 417 15.91980
198 418 15.19704
198 419 14.03139
198 420 18.16315
198 421 15.68630
198 422 10.54514
198 423 13.22119
198 424 14.41735
198 425 12.41370
198 426 11.04717
198 427 7.80320
198 428 13.43801
198 429 15.65950
198 430 14.23271
198 431 16.04774
198 432 15.51000
198 433 9.94435
198 434 16.94963
198 435 14.78580
198 436 9.50210
198 437 11.25300
198 438 13.69270
198 439 10.41057
198 440 16.70449
198 441 11.99208
198 442 7.69480
198 443 9.41701
198 444 12.30325
198 445 18.76033
198 446 12.60040
198 447 10.75639
198 448 10.11879
198 449 14.92046
198 450 14.38645
198 451 17.53996
198 452 13.25104
198 453 17.42125
198 454 12.00791
198 455 12.50640
198 456 15.76547
198 457 15.47094
198 458 15.13506
198 459 16.40518
198 460 10.79398
198 461 15.85749
198 462 9.89343
198 463 10.37401
198 464 9.55824
198 465 11.98416
198 466 16.00875
198 467 15.38311
198 468 12.49160
198 469 10.10050
198 470 14.69728
198 471 14.16545
198 472 15.30392
198 473 17.31791
198 474 15.03429
198 475 17.00912
198 476 11.53646
198 477 16.17869
198 478 17.90531
198 479 14.57841
198 480 7.73886
198 481 16.81339
198 482 11.15975
198 483 13.13811
198 484 13.47702
198 485 13.89748
198 486 14.85261
198 487 18.73660
198 488 14.92414
198 489 12.95685
198 490 13.19621
198 491 10.62873
198 492 11.24322
198 493 16.81636
198 494 14.05205
198 495 13.33642
198 496 10.88715
198 497 11.43110
198 498 9.09175
198 499 11.57627
199 200 8.47880
199 201 11.96871
199 202 11.86760
199 203 11.34680
199 204 9.32523
199 205 12.10826
199 206 10.65505
199 207 6.50077
199 208 12.46555
199 209 12.93638
199 210 11.33446
199 211 11.43809
199 212 9.98499
199 213 13.90971
199 214 10.21323
199 215 15.67992
199 216 13.95564
199 217 8.83176
199 218 6.93614
199 219 10.37497
199 220 15.02165
199 221 9.72265
199 222 11.98874
199 223 8.55453
199 224 8.13572
199 225 13.54179
199 226 13.79348
199 227 12.91627
199 228 9.20543
199 229 12.06109
199 230 9.82090
199 231 9.92421
199 232 7.38173
199 233 13.51148
199 234 12.46555
199 235 10.73173
199 236 10.75825
199 237 7.44446
199 238 10.26548
199 239 10.81989
199 240 11.38859
199 241 12.62458
199 242 10.34891
199 243 10.78471
199 244 12.65385
199 245 8.89382
199 246 11.08422
199 247 9.86408
199 248 13.27215
199 249 11.65504
199 250 13.29662
199 251 13.45400
199 252 14.14249
199 253 12.11239
199 254 9.31665
199 255 10.58395
199 256 9.65350
199 257 10.02946
199 258 10.63156
199 259 14.09042
199 260 11.94362
199 261 14.25202
199 262 12.56065
199 263 10.65458
199 264 9.30269
199 265 10.33828
199 266 15.03729
199 267 11.80212
199 268 7.94103
199 269 9.76166
199 270 13.22309
199 271 14.59452
199 272 3.54119
199 273 12.82108
199 274 10.62544
199 275 11.43766
199 276 15.27678
199 277 8.43564
199 278 8.45518
199 279 9.14986
199 280 13.68868
199 281 10.20098
199 282 12.93948
199 283 12.72281
199 284 10.91788
199 285 5.00600
199 286 11.76180
199 287 7.00857
199 288 12.72478
199 289 9.79183
199 290 11.62798
199 291 6.20967
199 292 12.29878
199 293 11.70214
199 294 15.23942
199 295 12.91704
199 296 12.81835
199 297 9.93328
199 298 12.96688
199 299 7.73563
199 300 13.36787
199 301 11.62884
199 302 6.55439
199 303 12.93097
199 304 11.73925
199 305 9.70618
199 306 13.84088
199 307 14.31293
199 308 14.12303
199 309 12.58094
199 310 11.46386
199 311 11.93943
199 312 12.13507
199 313 10.05485
199 314 11.17587
199 315 9.37443
199 316 12.33450
199 317 12.09669
199 318 13.15979
199 319 7.95110
199 320 9.82446
199 321 12.74833
199 322 11.61378
199 323 11.00818
199 324 10.86784
199 325 11.17855
199 326 7.39932
199 327 12.54233
199 328 13.65687
199 329 11.74862
199 330 8.41724
199 331 9.91262
199 332 10.71821
199 333 14.08936
199 334 12.51879
199 335 13.68503
199 336 10.10396
199 337 10.77729
199 338 11.57929
199 339 11.80424
199 340 13.61543
199 341 11.72433
199 342 7.65963
199 343 12.31909
199 344 11.47911
199 345 13.59522
199 346 11.06300
199 347 10.42305
199 348 14.09716
199 349 10.83420
199 350 9.98649
199 351 11.46996
199 352 7.86321
199 353 12.29797
199 354 10.40433
199 355 10.95308
199 356 14.99833
199 357 9.23147
199 358 11.49870
199 359 12.11569
199 360 11.58792
199 361 10.94349
199 362 10.26596
199 363 11.06210
199 364 15.82182
199 365 10.39663
199 366 12.52877
199 367 11.29823
199 368 14.13931
199 369 12.02539
199 370 8.84760
199 371 10.87750
199 372 14.95125
199 373 9.25527
199 374 14.75737
199 375 10.50095
199 376 11.07655
199 377 10.17005
199 378 13.72006
199 379 12.34180
199 380 14.70884
199 381 11.87013
199 382 10.07919
199 383 11.38156
199 384 12.08263
199 385 14.57223
199 386 14.26254
199 387 7.64461
199 388 9.98549
199 389 10.63438
199 390 8.78066
199 391 12.17169
199 392 14.18943
199 393 13.38955
199 394 10.06827
199 395 9.57027
199 396 12.32639
199 397 12.28210
199 398 11.39210
199 399 11.88192
199 400 13.30827
199 401 12.19795
199 402 15.63554
199 403 14.08510
199 404 11.76520
199 405 10.94943
199 406 10.64425
199 407 13.19356
199 408 10.00200
199 409 11.30221
199 410 10.95536
199 411 14.13683
199 412 7.17356
199 413 10.72007
199 414 10.98772
199 415 12.60159
199 416 9.31773
199 417 13.44396
199 418 12.76049
199 419 4.28019
199 420 9.34880
199 421 10.48618
199 422 11.53950
199 423 13.31766
199 424 6.82642
199 425 11.47868
199 426 10.56693
199 427 12.03204
199 428 13.38432
199 429 11.80339
199 430 10.30582
199 431 10.42545
199 432 13.67114
199 433 10.93755
199 434 12.47036
199 435 10.70327
199 436 12.01624
199 437 9.49789
199 438 10.72520
199 439 10.71728
199 440 9.61769
199 441 9.38243
199 442 12.79101
199 443 9.74166
199 444 13.88632
199 445 10.45801
199 446 11.13867
199 447 11.06616
199 448 10.60236
199 449 7.78075
199 450 10.84942
199 451 10.45036
199 452 10.19362
199 453 13.82172
199 454 13.94453
199 455 10.60047
199 456 9.86864
199 457 7.75564
199 458 16.47028
199 459 12.40847
199 460 8.99166
199 461 10.98454
199 462 11.48738
199 463 13.22422
199 464 14.15768
199 465 13.58602
199 466 16.95405
199 467 11.05803
199 468 8.22071
199 469 9.72008
199 470 12.43503
199 471 12.53395
199 472 9.04820
199 473 6.55363
199 474 13.81195
199 475 12.06027
199 476 9.81682
199 477 12.47598
199 478 13.58308
199 479 8.61452
199 480 13.09695
199 481 9.96745
199 482 9.54044
199 483 6.61740
199 484 8.95600
199 485 10.58490
199 486 12.54671
199 487 11.44902
199 488 11.24678
199 489 14.75805
199 490 10.50428
199 491 12.36568
199 492 12.43423
199 493 11.18883
199 494 10.46422
199 495 9.16842
199 496 11.56763
199 497 11.06300
199 498 10.87014
199 499 12.50080
200 201 14.77295
200 202 12.56145
200 203 12.15812
200 204 8.93588
200 205 15.47449
200 206 14.66424
200 207 9.19293
200 208 15.59359
200 209 15.59936
200 210 13.62718
200 211 12.89651
200 212 11.66576
200 213 13.08014
200 214 13.91618
200 215 17.87876
200 216 13.17156
200 217 10.47616
200 218 11.21606
200 219 13.20189
200 220 15.49322
200 221 11.91218
200 222 12.11528
200 223 12.95415
200 224 11.23121
200 225 14.20810
200 226 15.34308
200 227 16.00125
200 228 12.37619
200 229 14.34782
200 230 12.49400
200 231 13.28909
200 232 8.19878
200 233 15.84014
200 234 11.78643
200 235 15.41493
200 236 13.34878
200 237 11.79619
200 238 13.96460
200 239 10.87934
200 240 14.27550
200 241 11.89832
200 242 14.29440
200 243 12.62141
200 244 11.09279
200 245 9.56713
200 246 11.30973
200 247 9.31933
200 248 11.47868
200 249 13.66638
200 250 15.36392
200 251 13.67845
200 252 14.65742
200 253 13.18560
200 254 10.34553
200 255 9.40160
200 256 12.12271
200 257 10.49285
200 258 8.83742
200 259 15.32155
200 260 12.71299
200 261 14.92682
200 262 15.08310
200 263 6.70895
200 264 11.22453
200 265 12.50640
200 266 15.58172
200 267 11.78219
200 268 8.32046
200 269 11.49696
200 270 14.00000
200 271 17.64851
200 272 8.54225
200 273 13.83582
200 274 9.63172
200 275 11.05667
200 276 15.11390
200 277 11.47476
200 278 13.10344
200 279 9.50947
200 280 13.91797
200 281 11.52953
200 282 11.57411
200 283 13.58308
200 284 15.79842
200 285 9.73499
200 286 13.73281
200 287 10.02646
200 288 14.01178
200 289 10.90183
200 290 12.78202
200 291 11.04038
200 292 10.02347
200 293 16.05584
200 294 17.71751
200 295 12.29553
200 296 11.82962
200 297 13.47961
200 298 11.22542
200 299 7.47730
200 300 8.27708
200 301 8.88707
200 302 11.06752
200 303 12.66333
200 304 11.50304
200 305 8.92188
200 306 10.67708
200 307 15.95024
200 308 15.91697
200 309 12.47277
200 310 12.49920
200 311 14.70918
200 312 14.43572
200 313 9.55667
200 314 12.16758
200 315 9.01610
200 316 11.70684
200 317 11.31106
200 318 13.92659
200 319 9.13947
200 320 13.16928
200 321 13.53551
200 322 13.00423
200 323 10.47712
200 324 9.22171
200 325 14.40868
200 326 9.68814
200 327 8.48882
200 328 12.72792
200 329 10.12818
200 330 12.82809
200 331 11.32298
200 332 14.55988
200 333 16.44932
200 334 14.15097
200 335 15.45024
200 336 10.64519
200 337 14.63011
200 338 14.79696
200 339 13.48073
200 340 14.98299
200 341 12.86274
200 342 9.06422
200 343 12.66057
200 344 8.80568
200 345 17.13943
200 346 13.63892
200 347 10.71588
200 348 14.70714
200 349 10.72334
200 350 11.68418
200 351 13.58197
200 352 12.21475
200 353 12.00458
200 354 13.98070
200 355 12.04326
200 356 14.94323
200 357 8.03555
200 358 12.34382
200 359 12.44347
200 360 13.94525
200 361 10.24939
200 362 12.01915
200 363 9.78979
200 364 15.58525
200 365 10.21861
200 366 15.49581
200 367 14.80270
200 368 13.15333
200 369 13.22422
200 370 10.11583
200 371 11.24767
200 372 16.36613
200 373 8.29277
200 374 11.79279
200 375 13.66016
200 376 13.63305
200 377 9.26715
200 378 14.04742
200 379 11.65204
200 380 14.29545
200 381 14.68366
200 382 12.36446
200 383 10.77079
200 384 12.84679
200 385 14.15980
200 386 8.67237
200 387 7.55712
200 388 8.04984
200 389 14.05276
200 390 10.44174
200 391 12.02747
200 392 12.52877
200 393 12.58610
200 394 9.70773
200 395 10.03394
200 396 14.03032
200 397 15.38376
200 398 15.04958
200 399 16.07078
200 400 14.83846
200 401 11.46735
200 402 16.56744
200 403 16.15054
200 404 11.19330
200 405 12.10041
200 406 11.49391
200 407 12.20328
200 408 14.75771
200 409 13.81123
200 410 12.35273
200 411 14.09184
200 412 11.85791
200 413 7.41283
200 414 12.97844
200 415 15.33721
200 416 14.30559
200 417 11.02134
200 418 13.98928
200 419 10.16317
200 420 13.05871
200 421 13.67735
200 422 12.48879
200 423 13.85821
200 424 10.41009
200 425 9.98449
200 426 10.48952
200 427 15.16443
200 428 13.52590
200 429 13.04186
200 430 13.85785
200 431 10.95901
200 432 13.12517
200 433 13.48555
200 434 11.89201
200 435 10.19951
200 436 12.98307
200 437 5.88897
200 438 7.84984
200 439 6.81249
200 440 10.75407
200 441 6.68431
200 442 12.27436
200 443 13.23291
200 444 14.66765
200 445 12.10537
200 446 14.14708
200 447 15.21019
200 448 13.11716
200 449 9.30215
200 450 13.78115
200 451 14.29475
200 452 13.96567
200 453 16.12483
200 454 12.97767
200 455 13.67626
200 456 13.18256
200 457 10.37786
200 458 18.53051
200 459 12.85535
200 460 9.41701
200 461 8.71149
200 462 11.33711
200 463 9.56295
200 464 11.92938
200 465 12.85340
200 466 19.03024
200 467 12.36163
200 468 10.41777
200 469 11.49565
200 470 16.40914
200 471 10.17104
200 472 10.69579
200 473 11.44989
200 474 14.71869
200 475 14.60959
200 476 11.16244
200 477 10.53281
200 478 12.29837
200 479 11.47693
200 480 13.67552
200 481 15.91603
200 482 11.36178
200 483 8.72812
200 484 9.36696
200 485 4.94874
200 486 13.60992
200 487 13.95170
200 488 15.05058
200 489 12.78710
200 490 11.95031
200 491 11.75585
200 492 14.35340
200 493 13.71350
200 494 9.65867
200 495 10.11879
200 496 12.33775
200 497 9.70155
200 498 10.79861
200 499 11.61551
201 202 14.41631
201 203 13.00923
201 204 14.76855
201 205 14.97197
201 206 13.79348
201 207 12.79805
201 208 14.64514
201 209 14.79865
201 210 15.83477
201 211 17.00823
201 212 13.25556
201 213 11.32034
201 214 12.57060
201 215 13.67150
201 216 12.28536
201 217 16.76693
201 218 12.04990
201 219 12.86896
201 220 10.53376
201 221 12.27110
201 222 10.55083
201 223 10.91100
201 224 13.61470
201 225 11.42235
201 226 13.29699
201 227 9.89242
201 228 15.38538
201 229 13.22951
201 230 12.99692
201 231 14.43607
201 232 16.13319
201 233 17.64908
201 234 14.08758
201 235 13.01000
201 236 11.85960
201 237 13.96388
201 238 12.72832
201 239 12.52198
201 240 10.67661
201 241 13.08702
201 242 13.12821
201 243 13.15143
201 244 15.66493
201 245 14.32655
201 246 11.96620
201 247 8.90449
201 248 10.29660
201 249 10.23279
201 250 14.60240
201 251 9.33488
201 252 11.14540
201 253 8.78863
201 254 14.16863
201 255 15.17729
201 256 11.94738
201 257 13.45065
201 258 13.91402
201 259 13.89856
201 260 14.99933
201 261 12.53276
201 262 12.63250
201 263 15.12250
201 264 16.32942
201 265 11.09279
201 266 10.26499
201 267 10.01199
201 268 17.14847
201 269 10.94532
201 270 12.28821
201 271 5.99416
201 272 10.94395
201 273 14.53169
201 274 14.65845
201 275 12.43985
201 276 11.07475
201 277 11.10180
201 278 13.95851
201 279 12.12312
201 280 12.33572
201 281 10.39760
201 282 13.99286
201 283 10.34601
201 284 9.38030
201 285 13.58565
201 286 14.21724
201 287 11.67776
201 288 11.43372
201 289 11.75202
201 290 9.31665
201 291 12.99192
201 292 13.21779
201 293 9.85850
201 294 13.26009
201 295 10.06578
201 296 12.87245
201 297 9.91161
201 298 16.65383
201 299 13.20644
201 300 14.30070
201 301 14.89698
201 302 11.71025
201 303 15.59487
201 304 13.03917
201 305 12.87400
201 306 13.85352
201 307 9.53153
201 308 13.02190
201 309 14.83745
201 310 10.22693
201 311 11.14361
201 312 10.87060
201 313 9.30000
201 314 11.90168
201 315 12.55428
201 316 16.62979
201 317 15.04726
201 318 10.99864
201 319 13.93736
201 320 14.72583
201 321 14.01178
201 322 13.99964
201 323 9.16352
201 324 14.34364
201 325 11.04943
201 326 11.32519
201 327 16.60723
201 328 13.80725
201 329 13.32741
201 330 12.33856
201 331 13.15713
201 332 11.82836
201 333 13.93198
201 334 8.47880
201 335 14.54751
201 336 14.24289
201 337 14.92917
201 338 14.56262
201 339 10.59858
201 340 13.23216
201 341 12.59881
201 342 15.03662
201 343 8.22982
201 344 14.77295
201 345 11.90378
201 346 7.20000
201 347 13.74736
201 348 11.82286
201 349 11.26543
201 350 11.53256
201 351 17.51428
201 352 14.13223
201 353 14.40451
201 354 12.53555
201 355 7.39324
201 356 13.52257
201 357 14.40868
201 358 9.68143
201 359 13.98070
201 360 8.08641
201 361 15.55024
201 362 16.00687
201 363 14.87884
201 364 13.69306
201 365 16.30828
201 366 13.57645
201 367 13.26122
201 368 13.30526
201 369 11.87771
201 370 13.74082
201 371 12.91549
201 372 9.11318
201 373 11.18079
201 374 11.84610
201 375 10.44701
201 376 9.65505
201 377 14.97264
201 378 17.12045
201 379 18.26061
201 380 14.93921
201 381 5.24690
201 382 9.67264
201 383 11.79703
201 384 11.30221
201 385 15.27874
201 386 15.99781
201 387 13.41753
201 388 14.92917
201 389 11.84145
201 390 11.74181
201 391 15.05523
201 392 15.44118
201 393 16.40152
201 394 13.08358
201 395 10.70607
201 396 16.08011
201 397 10.79722
201 398 10.79305
201 399 8.12588
201 400 13.52331
201 401 12.41209
201 402 16.40854
201 403 12.38790
201 404 12.87828
201 405 13.78042
201 406 12.99654
201 407 13.52183
201 408 16.71377
201 409 11.88570
201 410 14.80236
201 411 12.65227
201 412 11.92267
201 413 15.11919
201 414 14.78242
201 415 12.24704
201 416 11.84525
201 417 10.15037
201 418 14.31013
201 419 11.44858
201 420 11.51217
201 421 12.72046
201 422 10.94395
201 423 9.75346
201 424 11.44246
201 425 13.93449
201 426 12.95801
201 427 12.24827
201 428 10.86140
201 429 10.18086
201 430 9.71391
201 431 11.11306
201 432 10.21127
201 433 12.89418
201 434 12.62458
201 435 14.85429
201 436 13.63818
201 437 13.78913
201 438 16.36704
201 439 13.27517
201 440 12.77224
201 441 13.92193
201 442 11.59483
201 443 11.67005
201 444 15.60769
201 445 12.10867
201 446 12.10950
201 447 11.12520
201 448 10.37882
201 449 14.81992
201 450 11.78049
201 451 13.94346
201 452 6.96994
201 453 13.68978
201 454 14.71598
201 455 9.08405
201 456 15.05457
201 457 13.98428
201 458 10.40288
201 459 10.79630
201 460 12.85768
201 461 11.13418
201 462 14.15874
201 463 11.61077
201 464 13.94740
201 465 9.41329
201 466 13.50222
201 467 11.51477
201 468 10.14544
201 469 10.71214
201 470 12.31828
201 471 14.67072
201 472 16.83983
201 473 14.44715
201 474 12.34342
201 475 10.98271
201 476 13.08893
201 477 15.40519
201 478 15.47288
201 479 9.69845
201 480 12.16142
201 481 7.37699
201 482 12.76127
201 483 11.53603
201 484 12.05073
201 485 15.45607
201 486 14.80101
201 487 14.19119
201 488 12.21229
201 489 13.70876
201 490 9.91110
201 491 9.35949
201 492 7.29520
201 493 13.94633
201 494 12.24541
201 495 12.58849
201 496 9.44246
201 497 14.44922
201 498 13.04339
201 499 12.06731
202 203 12.18811
202 204 14.49897
202 205 11.71111
202 206 13.17763
202 207 14.27095
202 208 11.98874
202 209 12.37457
202 210 14.16086
202 211 8.68965
202 212 13.89460
202 213 14.15415
202 214 8.32166
202 215 10.46422
202 216 14.47411
202 217 13.84485
202 218 11.14406
202 219 10.94440
202 220 14.74890
202 221 12.79101
202 222 15.25811
202 223 14.03709
202 224 9.11098
202 225 15.22629
202 226 16.55899
202 227 9.65039
202 228 10.22741
202 229 11.24589
202 230 10.99591
202 231 16.21820
202 232 15.17663
202 233 11.94152
202 234 15.89308
202 235 15.29281
202 236 13.13697
202 237 14.07409
202 238 17.34128
202 239 13.73208
202 240 13.39253
202 241 11.57411
202 242 14.15627
202 243 11.96035
202 244 15.36880
202 245 12.88720
202 246 8.56271
202 247 13.78260
202 248 11.17094
202 249 14.46582
202 250 12.73892
202 251 11.66919
202 252 14.24886
202 253 12.55667
202 254 16.29049
202 255 11.00182
202 256 12.36082
202 257 12.45512
202 258 13.61139
202 259 15.84866
202 260 12.71888
202 261 11.93817
202 262 12.10496
202 263 14.45752
202 264 12.44749
202 265 8.15475
202 266 13.56613
202 267 17.98527
202 268 11.16065
202 269 8.52232
202 270 9.79643
202 271 16.42742
202 272 12.40564
202 273 17.69520
202 274 9.51630
202 275 13.81521
202 276 13.67333
202 277 9.84683
202 278 12.00542
202 279 14.93385
202 280 16.81785
202 281 10.25378
202 282 14.45095
202 283 10.89266
202 284 14.48309
202 285 11.92476
202 286 13.14078
202 287 9.68504
202 288 15.60000
202 289 16.07047
202 290 10.19559
202 291 12.05902
202 292 9.32631
202 293 14.13718
202 294 15.37856
202 295 13.68247
202 296 13.94525
202 297 13.54511
202 298 11.52389
202 299 11.82117
202 300 14.78039
202 301 14.04030
202 302 11.67133
202 303 14.47515
202 304 9.88180
202 305 11.38288
202 306 12.08429
202 307 16.06923
202 308 9.09285
202 309 13.46997
202 310 15.39870
202 311 13.61800
202 312 14.95527
202 313 16.19506
202 314 11.07520
202 315 11.92980
202 316 15.89968
202 317 11.72476
202 318 10.40000
202 319 12.87012
202 320 10.07968
202 321 15.64161
202 322 9.99600
202 323 10.58867
202 324 6.86076
202 325 14.76415
202 326 9.99150
202 327 14.15592
202 328 17.32657
202 329 14.08155
202 330 12.81366
202 331 11.37893
202 332 12.26703
202 333 9.81580
202 334 11.76265
202 335 10.90504
202 336 15.56245
202 337 15.24828
202 338 13.28232
202 339 11.93147
202 340 12.69961
202 341 16.84340
202 342 13.88200
202 343 14.88355
202 344 12.63052
202 345 14.83408
202 346 12.12642
202 347 12.06648
202 348 11.48521
202 349 16.77558
202 350 14.41284
202 351 8.80114
202 352 14.04457
202 353 14.60959
202 354 15.99156
202 355 13.25632
202 356 12.20041
202 357 11.25877
202 358 13.17801
202 359 10.01549
202 360 14.71666
202 361 8.05357
202 362 14.49793
202 363 7.69090
202 364 15.23516
202 365 10.65692
202 366 11.43547
202 367 9.02718
202 368 11.60172
202 369 11.43897
202 370 12.30041
202 371 7.18471
202 372 13.77098
202 373 15.54413
202 374 12.41612
202 375 13.23518
202 376 14.78208
202 377 12.75343
202 378 13.03917
202 379 10.22937
202 380 14.80844
202 381 14.80338
202 382 9.91211
202 383 11.45600
202 384 10.53898
202 385 12.29105
202 386 12.26132
202 387 7.58288
202 388 9.19619
202 389 14.43849
202 390 9.15969
202 391 16.49212
202 392 12.41773
202 393 10.80833
202 394 14.74483
202 395 11.08828
202 396 17.18953
202 397 12.16429
202 398 15.45380
202 399 14.25132
202 400 9.12305
202 401 13.87191
202 402 16.30859
202 403 14.01392
