500 50
195 380 14.05525
195 381 11.50217
195 382 9.83718
195 383 9.58280
195 384 14.59486
195 385 10.82636
195 386 13.68539
195 387 13.50592
195 388 14.22463
195 389 8.44512
195 390 12.18647
195 391 14.81283
195 392 11.57584
195 393 11.72220
195 394 14.37706
195 395 12.07145
195 396 9.40266
195 397 11.85664
195 398 11.81143
195 399 11.13014
195 400 14.34538
195 401 11.54513
195 402 7.24638
195 403 10.08315
195 404 9.36429
195 405 12.27233
195 406 14.93452
195 407 12.70079
195 408 11.50956
195 409 9.20706
195 410 10.83374
195 411 11.03993
195 412 12.05944
195 413 10.72847
195 414 13.73645
195 415 11.77370
195 416 13.90971
195 417 14.06343
195 418 13.71969
195 419 14.69762
195 420 12.69961
195 421 13.21136
195 422 13.87336
195 423 10.23768
195 424 9.64210
195 425 10.32715
195 426 11.84863
195 427 14.82768
195 428 13.79166
195 429 11.60819
195 430 16.53330
195 431 11.33711
195 432 10.58489
195 433 10.89174
195 434 10.48570
195 435 8.05543
195 436 12.04824
195 437 13.98571
195 438 12.60952
195 439 10.04938
195 440 12.55269
195 441 10.87290
195 442 7.00000
195 443 9.73242
195 444 11.48608
195 445 13.36376
195 446 9.81122
195 447 9.63276
195 448 9.43981
195 449 9.65557
195 450 13.79239
195 451 8.14862
195 452 13.52738
195 453 7.47930
195 454 15.22629
195 455 12.27151
195 456 12.01291
195 457 16.77766
195 458 9.77446
195 459 11.43110
195 460 11.29070
195 461 11.19241
195 462 12.83277
195 463 11.89033
195 464 13.59706
195 465 14.46409
195 466 13.40261
195 467 13.46477
195 468 8.54985
195 469 12.34868
195 470 10.07621
195 471 12.94874
195 472 8.94763
195 473 14.17004
195 474 12.50960
195 475 8.89382
195 476 13.55766
195 477 11.65847
195 478 11.12115
195 479 7.25879
195 480 11.07475
195 481 9.37763
195 482 15.03030
195 483 12.95531
195 484 13.58492
195 485 11.28317
195 486 11.93440
195 487 9.35414
195 488 7.88606
195 489 15.26204
195 490 10.01698
195 491 12.27803
195 492 12.78124
195 493 14.73940
195 494 11.82962
195 495 9.78315
195 496 13.02306
195 497 13.55434
195 498 13.02075
195 499 14.35026
196 197 9.81479
196 198 14.20211
196 199 10.27716
196 200 12.87556
196 201 12.29837
196 202 7.69870
196 203 9.73807
196 204 14.56400
196 205 13.51555
196 206 13.69927
196 207 13.31728
196 208 14.35967
196 209 11.87055
196 210 13.59448
196 211 11.01726
196 212 16.19475
196 213 11.48260
196 214 14.11241
196 215 9.33006
196 216 14.42948
196 217 15.13539
196 218 14.58492
196 219 9.14713
196 220 15.66397
196 221 17.91340
196 222 11.63529
196 223 15.31764
196 224 12.22334
196 225 13.73936
196 226 11.89664
196 227 14.77363
196 228 6.29047
196 229 12.50920
196 230 14.00179
196 231 12.75735
196 232 12.23397
196 233 11.68931
196 234 11.93734
196 235 14.86573
196 236 11.89664
196 237 10.93161
196 238 12.90814
196 239 12.52917
196 240 11.67262
196 241 13.93879
196 242 11.53863
196 243 9.63016
196 244 11.75457
196 245 12.22906
196 246 11.82413
196 247 13.20379
196 248 11.18749
196 249 9.65039
196 250 9.59844
196 251 7.85684
196 252 12.93600
196 253 12.25928
196 254 13.05680
196 255 13.94668
196 256 11.94738
196 257 10.09604
196 258 15.23187
196 259 10.62262
196 260 8.11234
196 261 9.31450
196 262 11.29646
196 263 9.97898
196 264 12.02872
196 265 14.64513
196 266 14.78614
196 267 13.19583
196 268 13.09275
196 269 16.13227
196 270 12.06483
196 271 12.74088
196 272 13.26725
196 273 12.82147
196 274 10.64754
196 275 10.93252
196 276 14.38784
196 277 16.49182
196 278 11.12250
196 279 11.88360
196 280 11.09324
196 281 13.67297
196 282 12.60357
196 283 16.62378
196 284 16.13815
196 285 12.46034
196 286 14.66799
196 287 12.41008
196 288 8.45399
196 289 10.41249
196 290 8.22375
196 291 12.77067
196 292 14.13365
196 293 14.36106
196 294 12.13837
196 295 14.46548
196 296 10.20784
196 297 8.87187
196 298 9.30860
196 299 11.38947
196 300 16.49242
196 301 12.74598
196 302 12.87012
196 303 17.33234
196 304 12.99962
196 305 13.41454
196 306 15.43729
196 307 15.05756
196 308 12.32355
196 309 12.36204
196 310 12.07559
196 311 14.17921
196 312 11.98791
196 313 15.44442
196 314 10.55083
196 315 14.63352
196 316 9.09560
196 317 11.13328
196 318 13.78840
196 319 12.76166
196 320 12.98615
196 321 10.98362
196 322 15.69777
196 323 14.03709
196 324 12.67517
196 325 11.12610
196 326 13.81050
196 327 14.82565
196 328 9.97246
196 329 11.09685
196 330 10.11632
196 331 12.37538
196 332 10.44126
196 333 15.26958
196 334 12.18770
196 335 13.51629
196 336 11.63744
196 337 9.76473
196 338 12.38547
196 339 11.33975
196 340 11.28317
196 341 14.86641
196 342 11.66833
196 343 14.08829
196 344 12.00333
196 345 12.75813
196 346 11.44683
196 347 12.72006
196 348 16.56201
196 349 15.77847
196 350 15.51322
196 351 9.74936
196 352 13.41902
196 353 14.85194
196 354 14.17498
196 355 12.48639
196 356 14.84116
196 357 10.67380
196 358 12.70433
196 359 11.28362
196 360 13.85352
196 361 9.80714
196 362 17.62300
196 363 12.14619
196 364 8.16211
196 365 14.66936
196 366 15.34471
196 367 9.59114
196 368 11.03540
196 369 11.53386
196 370 10.71868
196 371 14.38819
196 372 8.98053
196 373 9.36643
196 374 10.47043
196 375 13.22724
196 376 13.51259
196 377 10.43743
196 378 15.52675
196 379 10.04341
196 380 13.18939
196 381 12.11404
196 382 13.22573
196 383 11.16244
196 384 13.10878
196 385 13.08511
196 386 10.15776
196 387 12.39597
196 388 11.62024
196 389 10.41297
196 390 11.32872
196 391 8.93924
196 392 12.85340
196 393 13.79565
196 394 12.87983
196 395 13.04186
196 396 14.47066
196 397 13.36451
196 398 16.99529
196 399 13.86975
196 400 9.66230
196 401 13.80072
196 402 12.92053
196 403 11.01817
196 404 13.61617
196 405 11.44290
196 406 6.97209
196 407 13.29962
196 408 7.78331
196 409 12.62379
196 410 13.82389
196 411 14.36280
196 412 11.25877
196 413 15.16476
196 414 9.82650
196 415 15.42303
196 416 15.02365
196 417 11.61163
196 418 7.56042
196 419 5.64004
196 420 13.76699
196 421 15.21742
196 422 15.90346
196 423 14.03923
196 424 11.80847
196 425 10.35567
196 426 11.54729
196 427 10.80231
196 428 12.20983
196 429 7.69675
196 430 13.32366
196 431 12.94218
196 432 7.57694
196 433 10.56977
196 434 11.54383
196 435 11.96913
196 436 14.03816
196 437 13.21855
196 438 13.31127
196 439 11.96328
196 440 8.69253
196 441 12.30975
196 442 11.11800
196 443 14.53100
196 444 14.46651
196 445 9.91867
196 446 12.61467
196 447 14.42220
196 448 14.13506
196 449 13.55212
196 450 12.78906
196 451 12.13136
196 452 10.55083
196 453 11.34416
196 454 11.85960
196 455 15.49774
196 456 13.48332
196 457 14.98466
196 458 11.75287
196 459 12.54671
196 460 11.30089
196 461 12.54512
196 462 13.84594
196 463 10.71308
196 464 14.15309
196 465 12.03329
196 466 13.14458
196 467 10.82174
196 468 15.24566
196 469 15.20000
196 470 6.93253
196 471 12.29715
196 472 12.97652
196 473 12.15977
196 474 12.90891
196 475 10.26401
196 476 14.28006
196 477 12.92169
196 478 11.49391
196 479 14.02712
196 480 9.19021
196 481 9.66385
196 482 13.06446
196 483 7.15472
196 484 16.34319
196 485 11.87603
196 486 10.03594
196 487 8.26136
196 488 9.62808
196 489 13.76299
196 490 10.38990
196 491 12.57935
196 492 10.06429
196 493 13.98285
196 494 14.75500
196 495 16.23330
196 496 13.69635
196 497 12.70079
196 498 11.84272
196 499 11.52215
197 198 16.11924
197 199 10.62309
197 200 15.93267
197 201 13.53218
197 202 10.43264
197 203 11.26233
197 204 15.39935
197 205 15.52804
197 206 14.25202
197 207 14.48171
197 208 13.18294
197 209 7.86511
197 210 15.85371
197 211 15.44183
197 212 19.84137
197 213 10.68176
197 214 13.87696
197 215 12.92672
197 216 18.69492
197 217 19.14184
197 218 17.08010
197 219 9.60833
197 220 18.50108
197 221 15.91540
197 222 14.76245
197 223 16.30460
197 224 14.52790
197 225 15.15454
197 226 14.62532
197 227 14.57155
197 228 14.36036
197 229 13.74445
197 230 13.36488
197 231 14.86338
197 232 13.98571
197 233 13.12593
197 234 16.12296
197 235 15.89654
197 236 13.91330
197 237 12.34463
197 238 14.29370
197 239 16.81160
197 240 15.90849
197 241 12.98538
197 242 15.24500
197 243 12.53754
197 244 16.06113
197 245 17.49457
197 246 15.78037
197 247 12.27070
197 248 16.20586
197 249 16.75709
197 250 13.42386
197 251 12.17539
197 252 16.44840
197 253 15.40974
197 254 13.84955
197 255 14.73024
197 256 17.12688
197 257 11.30840
197 258 14.35200
197 259 13.68174
197 260 11.80678
197 261 11.48521
197 262 14.85396
197 263 13.50296
197 264 10.46231
197 265 13.82064
197 266 16.59277
197 267 16.62709
197 268 17.14439
197 269 17.82302
197 270 14.82397
197 271 13.30714
197 272 10.49428
197 273 17.19767
197 274 14.52308
197 275 14.69047
197 276 15.52095
197 277 19.41056
197 278 14.18591
197 279 14.67890
197 280 15.20756
197 281 15.67929
197 282 12.86934
197 283 16.52634
197 284 14.44818
197 285 12.28292
197 286 16.33646
197 287 16.90858
197 288 11.33667
197 289 12.73224
197 290 12.00833
197 291 14.03852
197 292 17.56844
197 293 15.20099
197 294 11.88318
197 295 17.05227
197 296 12.53276
197 297 12.70197
197 298 13.34391
197 299 10.65317
197 300 17.24152
197 301 14.13046
197 302 18.41168
197 303 15.09437
197 304 17.77639
197 305 12.57935
197 306 13.09275
197 307 16.99353
197 308 15.41752
197 309 12.09339
197 310 14.00036
197 311 15.92357
197 312 16.30399
197 313 16.51000
197 314 14.76042
197 315 18.54535
197 316 15.28529
197 317 14.83846
197 318 15.94835
197 319 10.46852
197 320 11.09820
197 321 13.81123
197 322 15.21742
197 323 11.74351
197 324 15.34829
197 325 12.87711
197 326 10.45466
197 327 19.06437
197 328 10.00600
197 329 12.57577
197 330 10.46088
197 331 13.39179
197 332 12.07518
197 333 15.73436
197 334 14.89262
197 335 17.87960
197 336 8.13511
197 337 13.45288
197 338 14.56468
197 339 15.50935
197 340 17.74035
197 341 15.32384
197 342 10.81943
197 343 13.84883
197 344 13.48962
197 345 15.51838
197 346 10.85357
197 347 14.29510
197 348 12.71652
197 349 17.82947
197 350 15.21940
197 351 7.61446
197 352 13.06981
197 353 16.97439
197 354 16.91922
197 355 15.58782
197 356 15.02897
197 357 13.04301
197 358 13.30526
197 359 16.57739
197 360 13.33904
197 361 12.66610
197 362 16.85111
197 363 9.21521
197 364 13.89208
197 365 14.41388
197 366 17.92233
197 367 14.19296
197 368 16.92956
197 369 13.10496
197 370 15.71114
197 371 13.00730
197 372 5.16914
197 373 10.84343
197 374 8.54049
197 375 10.66161
197 376 14.95794
197 377 11.79873
197 378 14.67753
197 379 14.85261
197 380 12.47277
197 381 14.88355
197 382 13.05335
197 383 13.28947
197 384 13.35927
197 385 17.69887
197 386 13.41007
197 387 14.43988
197 388 17.48256
197 389 13.44247
197 390 13.53625
197 391 13.81883
197 392 14.84520
197 393 14.24184
197 394 13.58602
197 395 13.86867
197 396 17.05609
197 397 14.01214
197 398 17.07249
197 399 11.44814
197 400 11.96119
197 401 11.94697
197 402 13.43912
197 403 14.76110
197 404 14.28391
197 405 16.76514
197 406 14.48240
197 407 15.60801
197 408 12.12394
197 409 14.36001
197 410 14.98433
197 411 14.39653
197 412 12.80586
197 413 15.03197
197 414 13.48073
197 415 16.11211
197 416 15.40714
197 417 16.35787
197 418 14.83745
197 419 12.74363
197 420 13.28909
197 421 17.10789
197 422 14.13400
197 423 12.64950
197 424 11.95115
197 425 11.59095
197 426 13.53994
197 427 14.43468
197 428 15.67450
197 429 10.03444
197 430 17.49943
197 431 16.41371
197 432 12.45151
197 433 14.48413
197 434 11.56417
197 435 12.39234
197 436 13.51444
197 437 15.47062
197 438 14.30105
197 439 8.97719
197 440 12.41894
197 441 12.44187
197 442 11.11306
197 443 12.96688
197 444 16.52725
197 445 9.19184
197 446 17.87848
197 447 11.83681
197 448 13.42945
197 449 10.95673
197 450 16.67423
197 451 12.63487
197 452 10.19461
197 453 11.83131
197 454 13.25745
197 455 15.11655
197 456 14.84621
197 457 16.79018
197 458 15.35513
197 459 13.32028
197 460 11.41928
197 461 14.83610
197 462 15.38441
197 463 14.92448
197 464 14.52859
197 465 14.68571
197 466 14.43433
197 467 13.48407
197 468 16.95111
197 469 17.73274
197 470 8.42081
197 471 16.03091
197 472 13.41343
197 473 15.59134
197 474 13.37124
197 475 14.51137
197 476 17.48571
197 477 12.81249
197 478 14.11736
197 479 14.84015
197 480 12.33086
197 481 9.86306
197 482 16.71377
197 483 14.98132
197 484 15.27645
197 485 13.80616
197 486 15.16081
197 487 7.64461
197 488 10.41681
197 489 17.26528
197 490 12.83978
197 491 14.98032
197 492 11.76350
197 493 14.02034
197 494 16.33830
197 495 16.66223
197 496 14.93720
197 497 12.98846
197 498 13.52627
197 499 12.67241
198 199 12.44990
198 200 10.20882
198 201 9.60677
198 202 13.70365
198 203 13.75609
198 204 11.98040
198 205 7.72205
198 206 13.80036
198 207 12.39314
198 208 10.19608
198 209 12.51998
198 210 11.25122
198 211 13.88092
198 212 12.03204
198 213 12.59008
198 214 10.43168
198 215 13.46663
198 216 12.40766
198 217 16.13877
198 218 8.48646
198 219 11.57886
198 220 12.09628
198 221 14.18415
198 222 9.25743
198 223 12.51918
198 224 16.47635
198 225 16.42407
198 226 12.77615
198 227 16.11955
198 228 13.53846
198 229 12.53954
198 230 11.36618
198 231 8.20305
198 232 14.89597
198 233 5.06360
198 234 14.23447
198 235 12.16840
198 236 16.27606
198 237 12.34909
198 238 13.93126
198 239 11.57152
198 240 13.94597
198 241 14.10638
198 242 15.14265
198 243 11.37365
198 244 10.82728
198 245 8.59127
198 246 13.07019
198 247 11.33843
198 248 13.87300
198 249 15.41460
198 250 15.27056
198 251 13.61213
198 252 12.07559
198 253 10.96768
198 254 11.68161
198 255 6.52304
198 256 13.14002
198 257 10.61179
198 258 12.02123
198 259 16.55295
198 260 12.77302
198 261 14.05703
198 262 12.75108
198 263 13.33792
198 264 13.79674
198 265 14.84722
198 266 13.46291
198 267 14.62771
198 268 11.45338
198 269 13.75391
198 270 11.65933
198 271 13.53255
198 272 12.10041
198 273 14.76787
198 274 11.91428
198 275 14.34852
198 276 12.03204
198 277 11.90378
198 278 14.68775
198 279 9.43610
198 280 14.75940
198 281 15.20428
198 282 12.42538
198 283 14.23411
198 284 16.33463
198 285 13.27931
198 286 7.67007
198 287 13.65980
198 288 10.09208
198 289 12.67754
198 290 14.30350
198 291 10.91742
198 292 10.34505
198 293 16.26776
198 294 14.83375
198 295 12.92014
198 296 13.31090
198 297 10.58348
198 298 13.33604
198 299 15.32123
198 300 12.48199
198 301 10.63579
198 302 11.03902
198 303 12.14043
198 304 10.25329
198 305 9.18314
198 306 14.69320
198 307 13.37647
198 308 12.90233
198 309 9.72111
198 310 13.79783
198 311 10.38220
198 312 14.62019
198 313 11.00409
198 314 14.32829
198 315 12.56901
198 316 16.83657
198 317 15.78639
198 318 10.81018
198 319 12.56821
198 320 12.46515
198 321 12.41128
198 322 6.26578
198 323 14.51620
198 324 13.13697
198 325 11.24322
198 326 12.41410
198 327 11.60948
198 328 13.93377
198 329 10.58489
198 330 13.73390
198 331 12.42135
198 332 10.62073
198 333 8.06722
198 334 11.81694
198 335 15.62018
198 336 10.82913
198 337 12.65346
198 338 13.00461
198 339 8.98944
198 340 12.88914
198 341 12.45512
198 342 12.65820
198 343 12.78124
198 344 13.29962
198 345 14.66595
198 346 14.86640
198 347 14.76008
198 348 11.66790
198 349 10.17153
198 350 13.34766
198 351 12.56225
198 352 11.60991
198 353 11.70982
198 354 11.88066
198 355 10.90275
198 356 14.02854
198 357 10.81064
198 358 11.19643
198 359 13.36114
198 360 7.08943
198 361 11.77879
198 362 13.62094
198 363 12.41733
198 364 14.79121
198 365 9.94233
198 366 15.70669
198 367 9.36536
198 368 13.66455
198 369 14.46893
198 370 13.66784
198 371 15.58974
198 372 13.76118
198 373 14.77261
198 374 14.93084
198 375 14.16616
198 376 13.22536
198 377 10.83605
198 378 13.38581
198 379 17.98694
198 380 15.32449
198 381 11.67690
198 382 11.72519
198 383 12.16635
198 384 16.17715
198 385 9.70773
198 386 14.57189
198 387 13.42907
198 388 13.51851
198 389 10.89725
198 390 14.11382
198 391 16.73529
198 392 12.88759
198 393 11.37014
198 394 15.69299
198 395 14.76178
198 396 7.07390
198 397 13.88200
198 398 12.05819
198 399 13.54437
198 400 16.39512
198 401 11.72007
198 402 11.95408
198 403 12.45472
198 404 9.71288
198 405 9.68917
198 406 16.03340
198 407 12.36851
198 408 13.09045
198 409 11.16512
198 410 13.22951
198 411 10.70934
198 412 13.12936
198 413 9.82293
198 414 12.78906
198 415 11.29292
198 416 16.25884
198 417 14.76990
198 418 14.60411
198 419 14.76042
198 420 15.11125
198 421 10.41489
198 422 13.13849
198 423 13.60294
198 424 12.13095
198 425 10.14101
198 426 10.07075
198 427 16.79315
198 428 13.96997
198 429 14.78716
198 430 15.67291
198 431 10.91146
198 432 12.68503
198 433 12.11611
198 434 12.36042
198 435 9.98799
198 436 10.35616
198 437 15.91760
198 438 12.47758
198 439 13.29737
198 440 14.38680
198 441 12.12642
198 442 9.21792
198 443 11.99708
198 444 14.00786
198 445 15.19474
198 446 9.76268
198 447 10.94623
198 448 9.76832
198 449 12.32477
198 450 12.44588
198 451 9.92824
198 452 16.11211
198 453 10.46948
198 454 16.19969
198 455 11.96829
198 456 12.73578
198 457 16.42681
198 458 7.53591
198 459 12.76323
198 460 11.66319
198 461 11.94236
198 462 13.99035
198 463 9.88484
198 464 13.62094
198 465 13.43726
198 466 13.78695
198 467 14.09787
198 468 8.00937
198 469 12.16306
198 470 12.73892
198 471 9.20652
198 472 9.34291
198 473 14.49276
198 474 14.36524
198 475 8.00937
198 476 10.08762
198 477 14.35653
198 478 14.77329
198 479 12.05404
198 480 12.48279
198 481 13.27818
198 482 17.22324
198 483 13.89136
198 484 14.62942
198 485 10.07671
198 486 13.51962
198 487 12.54392
198 488 11.23833
198 489 15.27612
198 490 9.87573
198 491 12.57060
198 492 12.04699
198 493 17.34589
198 494 15.10596
198 495 11.12385
198 496 12.35273
198 497 12.81445
198 498 15.30915
198 499 14.51138
199 200 12.59921
199 201 9.16351
199 202 12.46475
199 203 7.72075
199 204 8.83572
199 205 8.84477
199 206 13.41380
199 207 12.07601
199 208 11.00454
199 209 8.30120
199 210 10.78657
199 211 14.45476
199 212 13.92587
199 213 10.03444
199 214 12.80547
199 215 8.47172
199 216 13.95600
199 217 17.44420
199 218 11.93985
199 219 11.52519
199 220 13.27554
199 221 13.07096
199 222 10.08662
199 223 12.95029
199 224 7.63872
199 225 12.21925
199 226 14.28881
199 227 11.38947
199 228 11.77073
199 229 10.01998
199 230 13.29699
199 231 8.55044
199 232 12.91549
199 233 11.00273
199 234 9.91464
199 235 12.99961
199 236 13.64661
199 237 10.21372
199 238 12.32964
199 239 11.23477
199 240 12.96341
199 241 11.87392
199 242 13.21212
199 243 13.15599
199 244 14.38993
199 245 13.71313
199 246 9.54411
199 247 11.68503
199 248 14.18802
199 249 13.59816
199 250 10.49143
199 251 7.85939
199 252 10.95445
199 253 12.63369
199 254 12.46836
199 255 11.34504
199 256 12.90426
199 257 10.20539
199 258 11.13957
199 259 12.71928
199 260 12.78084
199 261 12.75461
199 262 11.51130
199 263 11.24278
199 264 11.93273
199 265 14.76076
199 266 12.26744
199 267 12.28698
199 268 13.18636
199 269 12.54313
199 270 6.91086
199 271 10.08712
199 272 11.78134
199 273 11.49826
199 274 12.41008
199 275 9.35735
199 276 10.18479
199 277 11.77710
199 278 14.21584
199 279 10.94349
199 280 11.28273
199 281 14.26569
199 282 9.83616
199 283 13.59081
199 284 13.21514
199 285 9.46467
199 286 11.18973
199 287 9.90707
199 288 12.06441
199 289 13.51444
199 290 9.35788
199 291 9.09890
199 292 11.27298
199 293 13.95851
199 294 4.99800
199 295 16.45631
199 296 9.40957
199 297 11.69744
199 298 12.94334
199 299 11.76860
199 300 13.61543
199 301 11.66533
199 302 13.41864
199 303 13.06024
199 304 10.59764
199 305 8.58079
199 306 14.82936
199 307 12.12312
199 308 11.78007
199 309 13.01691
199 310 12.47237
199 311 11.25300
199 312 14.53582
199 313 9.81784
199 314 9.89848
199 315 15.28005
199 316 12.50400
199 317 10.83651
199 318 12.61666
199 319 11.76520
199 320 11.49000
199 321 10.57544
199 322 13.12707
199 323 8.51234
199 324 11.19553
199 325 10.88807
199 326 9.92824
199 327 13.24009
199 328 14.08084
199 329 11.19285
199 330 10.96631
199 331 11.58145
199 332 11.05803
199 333 10.17743
199 334 13.55729
199 335 14.81857
199 336 7.15891
199 337 8.15291
199 338 10.07373
199 339 13.57092
199 340 11.62798
199 341 15.06088
199 342 13.07861
199 343 13.95708
199 344 10.75360
199 345 8.79488
199 346 7.05479
199 347 10.82867
199 348 13.93700
199 349 13.08587
199 350 13.66821
199 351 11.45469
199 352 13.38693
199 353 13.24236
199 354 11.78601
199 355 12.60754
199 356 10.23621
199 357 13.05565
199 358 12.00916
199 359 15.68056
199 360 10.36147
199 361 7.81665
199 362 10.63062
199 363 8.38987
199 364 11.01726
199 365 9.96343
199 366 12.49240
199 367 10.48093
199 368 11.99500
199 369 11.52172
199 370 13.63635
199 371 10.15972
199 372 10.99318
199 373 9.70927
199 374 6.20242
199 375 9.31236
199 376 10.12472
199 377 8.36062
199 378 12.32883
199 379 13.89136
199 380 11.21873
199 381 10.97862
199 382 10.33247
199 383 11.55682
199 384 10.57544
199 385 13.45288
199 386 9.63016
199 387 9.11153
199 388 13.38096
199 389 12.32680
199 390 12.61428
199 391 11.58836
199 392 11.90252
199 393 10.02397
199 394 9.84733
199 395 13.20719
199 396 13.91977
199 397 11.66748
199 398 13.69379
199 399 10.03245
199 400 11.65504
199 401 9.39894
199 402 15.68630
199 403 14.40278
199 404 12.14166
199 405 12.02830
199 406 11.55206
199 407 10.97543
199 408 11.01363
199 409 13.83112
199 410 14.28986
199 411 9.21683
199 412 10.09356
199 413 10.34650
199 414 8.02496
199 415 12.49520
199 416 13.52147
199 417 13.25481
199 418 10.94989
199 419 9.61405
199 420 12.99423
199 421 11.20848
199 422 8.28130
199 423 12.30935
199 424 11.58879
199 425 9.84581
199 426 8.29458
199 427 11.07836
199 428 14.60479
199 429 10.56125
199 430 10.37015
199 431 13.69671
199 432 13.27516
199 433 13.55138
199 434 10.11830
199 435 12.04658
199 436 7.38444
199 437 14.89664
199 438 12.20697
199 439 10.05485
199 440 9.49737
199 441 12.86895
199 442 11.18258
199 443 13.33379
199 444 16.05677
199 445 7.93473
199 446 15.16146
199 447 10.95536
199 448 10.21274
199 449 11.94822
199 450 10.77497
199 451 10.76987
199 452 8.31986
199 453 11.99041
199 454 8.02309
199 455 11.06797
199 456 10.47473
199 457 12.91743
199 458 9.08240
199 459 11.95157
199 460 6.98069
199 461 11.98666
199 462 15.10861
199 463 10.43887
199 464 8.78920
199 465 7.64591
199 466 10.41633
199 467 8.46818
199 468 15.36717
199 469 14.26885
199 470 6.51460
199 471 9.71802
199 472 11.39956
199 473 10.69579
199 474 12.68069
199 475 11.23610
199 476 12.18360
199 477 11.78007
199 478 15.69618
199 479 16.42924
199 480 8.75785
199 481 10.88990
199 482 14.52722
199 483 12.18893
199 484 10.88853
199 485 8.77610
199 486 12.92594
199 487 9.99050
199 488 11.26854
199 489 11.85496
199 490 9.12305
199 491 11.77964
199 492 7.94921
199 493 11.86339
199 494 15.61698
199 495 13.55876
199 496 8.79830
199 497 7.71816
199 498 12.10578
199 499 4.85180
200 201 14.36280
200 202 12.23152
200 203 14.31258
200 204 15.52772
200 205 9.75859
200 206 17.71638
200 207 13.11678
200 208 11.86423
200 209 14.44888
200 210 13.84810
200 211 15.68311
200 212 15.81866
200 213 15.20164
200 214 12.05322
200 215 12.56861
200 216 17.79860
200 217 13.00769
200 218 7.96116
200 219 11.58318
200 220 12.98769
200 221 13.28420
200 222 11.64302
200 223 12.22007
200 224 16.38078
200 225 9.96644
200 226 7.74532
200 227 11.33402
200 228 11.02588
200 229 11.03540
200 230 15.63745
200 231 10.06827
200 232 15.02232
200 233 8.18902
200 234 14.05347
200 235 10.58820
200 236 9.92522
200 237 7.41485
200 238 17.38103
200 239 10.99727
200 240 15.66940
200 241 14.07729
200 242 16.19629
200 243 11.45164
200 244 10.67005
200 245 10.73732
200 246 14.77464
200 247 14.55335
200 248 16.05740
200 249 13.10229
200 250 14.89127
200 251 12.59802
200 252 13.46031
200 253 5.74543
200 254 12.02165
200 255 10.80787
200 256 12.98384
200 257 10.37545
200 258 13.21476
200 259 14.52446
200 260 12.30650
200 261 10.73499
200 262 13.35552
200 263 15.52417
200 264 17.17178
200 265 12.77263
200 266 11.86802
200 267 14.97097
200 268 11.69188
200 269 14.12834
200 270 12.46274
200 271 13.26763
200 272 11.87518
200 273 14.52343
200 274 9.06808
200 275 13.44916
200 276 14.44611
200 277 15.98499
200 278 12.52158
200 279 5.62672
200 280 16.30521
200 281 14.83947
200 282 15.02564
200 283 10.90917
200 284 16.99529
200 285 12.26866
200 286 10.18970
200 287 15.07415
200 288 9.81173
200 289 13.76517
200 290 13.36825
200 291 10.96859
200 292 12.74127
200 293 16.42802
200 294 12.58491
200 295 15.24697
200 296 9.94284
200 297 9.40904
200 298 17.65758
200 299 14.74381
200 300 10.19412
200 301 6.19677
200 302 9.65816
200 303 13.11145
200 304 9.60365
200 305 11.13328
200 306 12.94566
200 307 15.21874
200 308 13.91582
200 309 12.22129
200 310 11.24189
200 311 14.17074
200 312 15.45930
200 313 14.29230
200 314 13.74336
200 315 10.85449
200 316 15.76039
200 317 11.16647
200 318 10.21078
200 319 11.91386
200 320 14.34503
200 321 17.03878
200 322 12.30853
200 323 15.15718
200 324 13.90899
200 325 15.38408
200 326 13.80398
200 327 14.73228
200 328 14.05952
200 329 9.46256
200 330 13.00538
200 331 12.85263
200 332 10.89312
200 333 11.24900
200 334 11.24011
200 335 15.23975
200 336 13.84088
200 337 13.69270
200 338 12.01665
200 339 13.91869
200 340 11.27165
200 341 13.78586
200 342 14.06165
200 343 13.56171
200 344 7.99500
200 345 13.02958
200 346 11.44858
200 347 13.28533
200 348 12.24092
200 349 14.03781
200 350 12.49880
200 351 11.83427
200 352 14.41700
200 353 10.89679
200 354 10.97588
200 355 13.54068
200 356 14.23517
200 357 13.22082
200 358 8.85212
200 359 17.49228
200 360 11.73456
200 361 14.05062
200 362 13.01730
200 363 14.52343
200 364 12.46274
200 365 8.34686
200 366 12.01832
200 367 9.65039
200 368 12.72478
200 369 12.82848
200 370 13.61286
200 371 17.85609
200 372 14.07729
200 373 11.12340
200 374 14.28671
200 375 13.39403
200 376 12.11239
200 377 8.32106
200 378 16.21296
200 379 15.29869
200 380 10.08365
200 381 14.38923
200 382 11.79407
200 383 10.79907
200 384 12.90271
200 385 11.79152
200 386 14.98399
200 387 13.05527
200 388 13.14724
200 389 13.22309
200 390 14.28846
200 391 13.56282
200 392 12.98037
200 393 13.51222
200 394 17.66833
200 395 13.68539
200 396 11.57497
200 397 17.52855
200 398 13.37610
200 399 11.40570
200 400 14.23868
200 401 13.76663
200 402 15.14398
200 403 13.98499
200 404 12.79844
200 405 9.68710
200 406 14.62293
200 407 13.57203
200 408 13.85135
200 409 11.18213
200 410 13.36114
200 411 15.77371
200 412 12.88798
200 413 12.32680
200 414 9.17715
200 415 14.54682
200 416 13.83221
200 417 15.56952
200 418 14.15203
200 419 11.64775
200 420 18.44207
200 421 14.36628
200 422 13.11564
200 423 14.33527
200 424 11.72092
200 425 12.89884
200 426 8.64060
200 427 15.65471
200 428 7.99250
200 429 13.88020
