500 50
205 450 15.29510
205 451 11.41403
205 452 13.37984
205 453 10.54846
205 454 6.47611
205 455 15.35806
205 456 7.73305
205 457 6.79559
205 458 10.62638
205 459 13.35028
205 460 16.35206
205 461 12.42216
205 462 15.98249
205 463 13.35253
205 464 16.10714
205 465 9.69433
205 466 11.42147
205 467 11.79067
205 468 15.88238
205 469 17.14934
205 470 13.59926
205 471 11.51564
205 472 15.74897
205 473 15.42433
205 474 17.15051
205 475 17.65928
205 476 18.80532
205 477 14.93553
205 478 10.71681
205 479 15.63522
205 480 10.61838
205 481 11.92770
205 482 11.65032
205 483 11.23388
205 484 8.43623
205 485 11.21561
205 486 16.55264
205 487 14.83947
205 488 12.14125
205 489 13.09580
205 490 15.08244
205 491 15.74389
205 492 11.74606
205 493 11.78134
205 494 8.29638
205 495 12.98807
205 496 13.00769
205 497 11.81990
205 498 13.81376
205 499 15.32971
206 207 12.86313
206 208 13.62388
206 209 11.74436
206 210 9.88787
206 211 11.20803
206 212 12.41451
206 213 12.00375
206 214 14.07302
206 215 8.17680
206 216 14.62874
206 217 16.36123
206 218 13.73863
206 219 15.81202
206 220 13.45660
206 221 15.06552
206 222 9.32041
206 223 12.43905
206 224 14.94490
206 225 11.24589
206 226 11.52519
206 227 10.12719
206 228 10.38220
206 229 11.99041
206 230 12.68227
206 231 12.45191
206 232 10.11682
206 233 16.66553
206 234 11.14675
206 235 9.46520
206 236 12.96688
206 237 12.90349
206 238 14.70306
206 239 14.19401
206 240 14.10922
206 241 11.33887
206 242 13.20265
206 243 12.59960
206 244 10.06032
206 245 12.69291
206 246 11.40175
206 247 11.22096
206 248 14.79121
206 249 12.83900
206 250 16.44445
206 251 11.38332
206 252 13.01384
206 253 14.20915
206 254 13.13240
206 255 13.88416
206 256 13.75464
206 257 12.71613
206 258 14.88959
206 259 12.50800
206 260 15.19803
206 261 12.16758
206 262 7.49333
206 263 11.72902
206 264 15.68821
206 265 11.93734
206 266 10.03394
206 267 13.59816
206 268 14.26499
206 269 14.33841
206 270 11.98124
206 271 8.08579
206 272 13.39590
206 273 12.51279
206 274 13.01883
206 275 11.66405
206 276 5.88133
206 277 9.92824
206 278 13.03073
206 279 14.86237
206 280 14.39097
206 281 14.42983
206 282 8.73442
206 283 12.40524
206 284 15.09934
206 285 12.42015
206 286 12.94025
206 287 10.51523
206 288 11.10811
206 289 12.84951
206 290 16.51605
206 291 16.60301
206 292 12.25071
206 293 8.14801
206 294 12.86779
206 295 12.16717
206 296 12.63606
206 297 13.82534
206 298 17.12279
206 299 12.07891
206 300 13.78623
206 301 13.89352
206 302 14.82228
206 303 15.17037
206 304 13.13355
206 305 12.81366
206 306 11.67562
206 307 11.12385
206 308 13.16890
206 309 10.99000
206 310 11.68632
206 311 10.49428
206 312 11.61422
206 313 15.57498
206 314 12.23315
206 315 12.86779
206 316 11.53386
206 317 12.33086
206 318 7.05762
206 319 11.39474
206 320 14.02997
206 321 13.61984
206 322 12.72792
206 323 13.14838
206 324 14.66288
206 325 10.90000
206 326 15.84077
206 327 13.34316
206 328 12.91627
206 329 10.82774
206 330 13.76190
206 331 11.46124
206 332 8.64060
206 333 14.41007
206 334 13.35515
206 335 14.42879
206 336 12.77380
206 337 11.15975
206 338 11.94194
206 339 15.77276
206 340 13.56245
206 341 16.66133
206 342 12.16840
206 343 15.95525
206 344 12.14702
206 345 15.61922
206 346 9.66023
206 347 10.65692
206 348 15.79272
206 349 13.45734
206 350 10.14938
206 351 10.89541
206 352 12.21843
206 353 8.75043
206 354 12.69724
206 355 8.83402
206 356 13.60588
206 357 11.10856
206 358 14.64753
206 359 15.09901
206 360 7.60986
206 361 13.81050
206 362 14.44472
206 363 9.85799
206 364 9.46837
206 365 14.99033
206 366 9.91161
206 367 12.45953
206 368 11.59828
206 369 13.19583
206 370 8.92020
206 371 10.34601
206 372 12.36972
206 373 11.62153
206 374 11.46473
206 375 10.88256
206 376 11.65804
206 377 10.99364
206 378 13.00000
206 379 14.05133
206 380 15.73595
206 381 12.71888
206 382 13.50333
206 383 12.23070
206 384 16.25546
206 385 13.58418
206 386 8.62670
206 387 11.24189
206 388 11.13957
206 389 11.77752
206 390 17.25543
206 391 9.41966
206 392 8.35763
206 393 12.84251
206 394 9.80612
206 395 13.33154
206 396 10.57261
206 397 12.94450
206 398 14.08084
206 399 9.73139
206 400 12.59008
206 401 7.07319
206 402 13.93628
206 403 7.45989
206 404 14.81823
206 405 10.39038
206 406 11.08603
206 407 10.64566
206 408 15.41168
206 409 9.18586
206 410 9.81682
206 411 6.91303
206 412 13.89316
206 413 11.78261
206 414 9.22551
206 415 13.20947
206 416 12.29878
206 417 10.19559
206 418 11.89538
206 419 11.67562
206 420 11.89874
206 421 11.13508
206 422 12.72832
206 423 12.25520
206 424 15.31568
206 425 13.02882
206 426 15.96997
206 427 11.24767
206 428 10.57497
206 429 12.17580
206 430 15.75786
206 431 10.59953
206 432 16.80060
206 433 12.84290
206 434 14.93318
206 435 10.90688
206 436 13.01538
206 437 13.75318
206 438 12.16265
206 439 10.75686
206 440 14.18767
206 441 14.70714
206 442 14.40903
206 443 10.37449
206 444 12.65346
206 445 11.70342
206 446 12.80742
206 447 13.96352
206 448 17.48742
206 449 13.12250
206 450 10.84205
206 451 9.27739
206 452 12.56304
206 453 10.08365
206 454 10.67567
206 455 13.96854
206 456 10.33973
206 457 10.35326
206 458 11.19687
206 459 12.41129
206 460 16.33952
206 461 14.63216
206 462 16.08882
206 463 14.08261
206 464 13.40783
206 465 11.59784
206 466 10.99090
206 467 12.86896
206 468 15.12018
206 469 15.60865
206 470 8.99944
206 471 13.14991
206 472 13.51074
206 473 15.46803
206 474 15.42563
206 475 14.67311
206 476 18.00805
206 477 14.83240
206 478 10.98180
206 479 16.92661
206 480 12.91666
206 481 10.11830
206 482 10.24207
206 483 8.93252
206 484 11.52476
206 485 9.52155
206 486 14.52515
206 487 10.91696
206 488 9.81122
206 489 11.23966
206 490 14.87851
206 491 13.82751
206 492 12.54990
206 493 12.37619
206 494 9.94183
206 495 13.01538
206 496 15.87293
206 497 10.26840
206 498 11.08467
206 499 13.07555
207 208 9.68659
207 209 9.72368
207 210 18.15682
207 211 10.23132
207 212 11.63959
207 213 13.56060
207 214 14.01963
207 215 11.08061
207 216 17.50600
207 217 14.35165
207 218 15.69427
207 219 18.77765
207 220 13.27705
207 221 14.29580
207 222 8.78806
207 223 16.26007
207 224 10.75965
207 225 16.66163
207 226 14.55301
207 227 17.82919
207 228 11.89412
207 229 12.48719
207 230 7.13302
207 231 10.72054
207 232 14.29161
207 233 16.33156
207 234 13.29097
207 235 12.11569
207 236 11.58706
207 237 12.27192
207 238 15.70032
207 239 15.34959
207 240 17.19448
207 241 12.88759
207 242 8.20670
207 243 9.29892
207 244 10.55225
207 245 17.30231
207 246 13.34391
207 247 11.70171
207 248 17.28294
207 249 14.61780
207 250 13.10878
207 251 12.16306
207 252 10.09158
207 253 11.63701
207 254 9.61873
207 255 10.77636
207 256 19.50615
207 257 9.84987
207 258 12.82420
207 259 13.71386
207 260 13.58455
207 261 17.78173
207 262 15.73626
207 263 17.55249
207 264 11.25078
207 265 14.08829
207 266 15.19605
207 267 9.90606
207 268 18.42960
207 269 12.85729
207 270 15.31503
207 271 14.39722
207 272 14.21091
207 273 14.16933
207 274 12.45592
207 275 14.82667
207 276 14.68366
207 277 12.30081
207 278 14.11666
207 279 13.38320
207 280 12.45231
207 281 15.84677
207 282 10.02846
207 283 12.89690
207 284 13.13278
207 285 14.79865
207 286 15.13241
207 287 14.69456
207 288 15.21019
207 289 15.87671
207 290 13.34766
207 291 13.88236
207 292 14.90101
207 293 13.81485
207 294 12.75069
207 295 14.94791
207 296 12.41572
207 297 14.30035
207 298 16.45874
207 299 9.81122
207 300 14.27796
207 301 4.99300
207 302 13.75863
207 303 17.58806
207 304 13.34878
207 305 13.21930
207 306 14.42151
207 307 9.18695
207 308 8.97329
207 309 12.88953
207 310 15.81676
207 311 13.18446
207 312 15.00233
207 313 12.47638
207 314 13.01730
207 315 9.66230
207 316 10.79676
207 317 15.58108
207 318 15.41266
207 319 13.80217
207 320 18.75260
207 321 15.15915
207 322 13.45362
207 323 14.13365
207 324 14.64377
207 325 11.90756
207 326 9.97346
207 327 15.85055
207 328 14.07729
207 329 12.24663
207 330 15.62594
207 331 12.26866
207 332 12.12765
207 333 8.97831
207 334 11.58620
207 335 18.98868
207 336 12.81054
207 337 13.79493
207 338 17.25717
207 339 10.13903
207 340 14.22392
207 341 13.97140
207 342 15.06420
207 343 15.16476
207 344 17.19855
207 345 15.93047
207 346 12.81561
207 347 13.66858
207 348 13.23745
207 349 13.20379
207 350 15.85654
207 351 11.19330
207 352 12.93870
207 353 12.87905
207 354 16.39939
207 355 15.01200
207 356 8.47349
207 357 11.71836
207 358 12.05031
207 359 16.18085
207 360 15.34829
207 361 17.79522
207 362 14.39687
207 363 13.38581
207 364 13.45771
207 365 16.65383
207 366 12.51719
207 367 15.17893
207 368 16.00937
207 369 14.62429
207 370 14.72651
207 371 14.71666
207 372 12.27151
207 373 12.04409
207 374 13.34466
207 375 13.75318
207 376 15.39123
207 377 14.82026
207 378 13.25443
207 379 9.59583
207 380 19.24578
207 381 16.07887
207 382 16.23884
207 383 10.22301
207 384 15.15916
207 385 10.24158
207 386 11.38069
207 387 17.30607
207 388 5.80775
207 389 19.09057
207 390 16.87631
207 391 15.56053
207 392 12.11817
207 393 13.82064
207 394 19.20573
207 395 17.25253
207 396 10.02397
207 397 16.15983
207 398 10.00550
207 399 14.77972
207 400 13.79239
207 401 13.13278
207 402 9.71494
207 403 13.69927
207 404 14.89564
207 405 14.45545
207 406 14.82093
207 407 11.19955
207 408 17.97053
207 409 10.64519
207 410 13.17232
207 411 10.47807
207 412 15.42077
207 413 11.90420
207 414 12.65504
207 415 11.96955
207 416 11.40877
207 417 13.88776
207 418 13.06752
207 419 17.92931
207 420 14.91777
207 421 14.50552
207 422 12.51599
207 423 12.54233
207 424 14.33771
207 425 14.59760
207 426 16.85526
207 427 14.28181
207 428 14.67072
207 429 14.05027
207 430 18.20302
207 431 14.27060
207 432 14.62053
207 433 14.13294
207 434 13.58749
207 435 14.73703
207 436 12.91820
207 437 15.19901
207 438 10.72707
207 439 12.16922
207 440 12.57816
207 441 15.00333
207 442 14.87212
207 443 8.19695
207 444 15.43470
207 445 14.08084
207 446 13.95672
207 447 10.81758
207 448 14.26850
207 449 12.20574
207 450 14.05027
207 451 17.46224
207 452 16.03839
207 453 10.56220
207 454 13.28947
207 455 16.19383
207 456 14.40312
207 457 17.59687
207 458 11.28495
207 459 10.68176
207 460 16.20000
207 461 13.74409
207 462 9.60573
207 463 15.26630
207 464 15.68662
207 465 15.78259
207 466 14.77566
207 467 12.71181
207 468 16.28435
207 469 10.77915
207 470 8.98721
207 471 11.44115
207 472 9.29086
207 473 15.32971
207 474 11.06481
207 475 10.89312
207 476 13.84521
207 477 14.08190
207 478 14.94122
207 479 17.59915
207 480 15.57498
207 481 13.28006
207 482 16.22590
207 483 14.72243
207 484 13.00231
207 485 15.00600
207 486 10.39808
207 487 13.90539
207 488 12.66017
207 489 12.36487
207 490 10.63438
207 491 10.31407
207 492 14.58904
207 493 11.65290
207 494 14.55679
207 495 13.24236
207 496 13.37647
207 497 14.67515
207 498 13.56134
207 499 9.98950
208 209 12.87478
208 210 16.00500
208 211 13.35702
208 212 9.32148
208 213 17.20756
208 214 14.80203
208 215 13.64881
208 216 14.94891
208 217 16.18641
208 218 15.00467
208 219 19.81085
208 220 15.05490
208 221 11.82624
208 222 8.58836
208 223 13.04607
208 224 9.29086
208 225 14.68605
208 226 17.46826
208 227 15.73372
208 228 14.61438
208 229 12.69015
208 230 12.07021
208 231 12.09959
208 232 16.47483
208 233 13.44805
208 234 13.42907
208 235 15.54284
208 236 13.15865
208 237 13.62975
208 238 16.54237
208 239 15.96935
208 240 14.47342
208 241 11.74989
208 242 11.07881
208 243 11.11036
208 244 11.04808
208 245 15.51709
208 246 18.49081
208 247 10.47664
208 248 15.21085
208 249 13.24122
208 250 11.20937
208 251 15.08012
208 252 12.04699
208 253 14.19965
208 254 10.68036
208 255 9.86205
208 256 17.92317
208 257 14.39826
208 258 17.60540
208 259 16.80714
208 260 17.90503
208 261 17.48771
208 262 18.14607
208 263 18.89286
208 264 12.08015
208 265 17.69831
208 266 12.93947
208 267 11.30044
208 268 16.86654
208 269 16.86238
208 270 14.96062
208 271 11.58922
208 272 17.44018
208 273 17.77751
208 274 14.51551
208 275 13.62278
208 276 15.90472
208 277 12.24500
208 278 15.98718
208 279 16.49121
208 280 10.21616
208 281 19.58648
208 282 12.37578
208 283 12.70118
208 284 17.37700
208 285 17.76936
208 286 19.11021
208 287 16.67213
208 288 16.97233
208 289 16.74216
208 290 10.85219
208 291 13.03956
208 292 15.85591
208 293 13.22346
208 294 16.80208
208 295 14.31468
208 296 11.14630
208 297 14.99367
208 298 19.62957
208 299 10.59575
208 300 15.27122
208 301 10.11830
208 302 14.97698
208 303 17.15605
208 304 15.22432
208 305 9.82548
208 306 15.41720
208 307 13.58565
208 308 14.76381
208 309 12.50560
208 310 14.72277
208 311 15.35643
208 312 14.63352
208 313 14.40035
208 314 16.61024
208 315 10.35809
208 316 9.07083
208 317 14.78513
208 318 13.94704
208 319 14.42186
208 320 19.40283
208 321 15.72609
208 322 8.76299
208 323 16.21327
208 324 14.14037
208 325 10.27132
208 326 11.01181
208 327 15.16081
208 328 12.32639
208 329 11.88318
208 330 14.56091
208 331 13.57019
208 332 13.59963
208 333 13.04377
208 334 12.65899
208 335 18.91190
208 336 14.47826
208 337 15.23319
208 338 18.34830
208 339 15.39578
208 340 12.62022
208 341 15.68981
208 342 16.76663
208 343 13.77098
208 344 14.17321
208 345 17.28670
208 346 11.97539
208 347 11.94404
208 348 14.26044
208 349 13.52147
208 350 13.14991
208 351 13.46477
208 352 12.34666
208 353 11.33225
208 354 14.11984
208 355 17.32541
208 356 11.67604
208 357 15.71082
208 358 10.95263
208 359 13.82859
208 360 17.51571
208 361 18.66923
208 362 14.31363
208 363 15.96527
208 364 15.48225
208 365 17.22324
208 366 13.79964
208 367 14.33492
208 368 14.95159
208 369 11.85411
208 370 18.34067
208 371 15.78702
208 372 12.88022
208 373 9.35254
208 374 15.03163
208 375 16.22899
208 376 14.86338
208 377 13.19659
208 378 12.42216
208 379 12.89225
208 380 18.95653
208 381 17.30722
208 382 14.40521
208 383 16.05491
208 384 16.77051
208 385 12.62379
208 386 12.47277
208 387 14.23271
208 388 12.78671
208 389 17.98055
208 390 16.73380
208 391 14.14426
208 392 14.21267
208 393 10.71541
208 394 16.87631
208 395 16.34258
208 396 13.25179
208 397 17.54793
208 398 14.54373
208 399 17.72146
208 400 12.62220
208 401 15.74166
208 402 15.83319
208 403 15.88206
208 404 14.00107
208 405 11.43460
208 406 14.25938
208 407 13.72807
208 408 17.85469
208 409 14.85833
208 410 14.99667
208 411 11.83638
208 412 14.43918
208 413 11.63099
208 414 15.81265
208 415 11.92393
208 416 13.75754
208 417 13.20833
208 418 13.14344
208 419 17.24906
208 420 15.33721
208 421 16.59699
208 422 11.48825
208 423 12.68385
208 424 18.12181
208 425 16.09410
208 426 15.70446
208 427 14.22041
208 428 11.77964
208 429 14.88624
208 430 16.39451
208 431 13.10878
208 432 12.77302
208 433 13.65833
208 434 16.41067
208 435 17.44506
208 436 14.65913
208 437 13.53218
208 438 12.55627
208 439 9.54149
208 440 14.32271
208 441 17.62697
208 442 16.27421
208 443 8.83063
208 444 12.02331
208 445 15.76642
208 446 14.89966
208 447 13.62608
208 448 16.96113
208 449 15.78259
208 450 16.32973
208 451 14.30804
208 452 17.45050
208 453 10.18872
208 454 14.91912
208 455 16.17560
208 456 15.22432
208 457 15.23745
208 458 12.52038
208 459 12.90698
208 460 18.85603
208 461 10.22986
208 462 13.85857
208 463 15.31698
208 464 18.76539
208 465 10.57639
208 466 15.88112
208 467 9.45727
208 468 16.78243
208 469 15.28398
208 470 11.74479
208 471 7.52130
208 472 10.48380
208 473 16.25392
208 474 14.07125
208 475 13.83366
208 476 18.08867
208 477 15.87356
208 478 14.07373
208 479 19.31321
208 480 16.22991
208 481 14.46271
208 482 15.01433
208 483 16.83330
208 484 14.48827
208 485 15.54702
208 486 16.22066
208 487 13.57977
208 488 10.07025
208 489 13.25519
208 490 15.44409
208 491 13.17763
208 492 13.52146
208 493 8.16946
208 494 10.98408
208 495 12.87672
208 496 13.16511
208 497 17.66211
208 498 12.82186
208 499 10.61979
209 210 16.67513
209 211 10.86140
209 212 9.98148
209 213 14.27796
209 214 15.15322
209 215 8.12219
209 216 15.05424
209 217 10.82867
209 218 14.10106
209 219 13.39963
209 220 13.84233
209 221 13.16814
209 222 11.25611
209 223 13.13316
209 224 10.88485
209 225 14.51551
209 226 12.60000
209 227 13.44135
209 228 11.36750
209 229 8.97106
209 230 8.83233
209 231 10.64613
209 232 11.32166
209 233 15.15817
209 234 13.61249
209 235 10.82866
209 236 6.01082
209 237 12.10909
209 238 11.53386
209 239 10.85265
209 240 12.45632
209 241 9.11263
209 242 7.94103
209 243 7.72787
209 244 7.42428
209 245 12.79219
209 246 11.75202
209 247 9.88332
209 248 11.20759
209 249 10.81712
209 250 9.55039
209 251 11.29646
209 252 8.10000
209 253 13.12059
209 254 10.29612
209 255 11.22052
209 256 15.52031
209 257 11.01136
209 258 7.01783
209 259 12.23438
209 260 10.82913
209 261 14.81486
209 262 11.99417
209 263 12.60159
209 264 13.75173
209 265 13.60845
209 266 12.52318
209 267 9.04655
209 268 14.43607
209 269 8.61162
209 270 14.05133
209 271 13.70000
209 272 11.29425
209 273 12.56981
209 274 11.21517
209 275 14.71122
209 276 12.61111
209 277 13.66089
209 278 10.02746
209 279 11.17318
209 280 12.07849
209 281 12.66689
209 282 12.20819
209 283 10.79166
209 284 12.00583
209 285 11.59784
209 286 14.14496
209 287 11.19553
209 288 10.77219
209 289 11.67048
209 290 13.11678
209 291 10.40433
209 292 13.02882
209 293 12.59047
209 294 9.10879
209 295 10.76336
209 296 11.33755
209 297 9.71545
209 298 12.40967
209 299 10.65129
209 300 12.04948
209 301 7.22772
209 302 11.45207
209 303 15.04959
209 304 9.98098
209 305 11.74734
209 306 12.23152
209 307 10.88256
209 308 8.18719
209 309 10.31552
209 310 11.35518
209 311 13.01153
209 312 11.34460
209 313 8.25893
209 314 12.38305
209 315 8.64697
209 316 7.83199
209 317 14.94456
209 318 11.41753
209 319 13.66346
209 320 12.19713
209 321 12.51998
209 322 13.89640
209 323 10.41297
209 324 12.47918
209 325 10.01898
209 326 12.93832
209 327 8.08146
209 328 13.91115
209 329 8.01187
209 330 11.17139
209 331 12.17580
209 332 8.98721
209 333 8.00750
209 334 10.34843
209 335 11.58706
209 336 9.42762
209 337 11.14944
209 338 12.90736
209 339 10.63908
209 340 12.40524
209 341 11.20580
209 342 13.36114
209 343 11.21784
209 344 13.28985
209 345 12.69528
209 346 10.96038
209 347 13.30939
209 348 13.45734
209 349 14.88859
209 350 14.24710
209 351 11.12744
209 352 13.99929
209 353 11.42453
209 354 14.88523
209 355 10.13361
209 356 4.87750
209 357 11.50782
209 358 8.59302
209 359 14.61677
209 360 12.03661
209 361 10.39615
209 362 14.24570
209 363 9.86965
209 364 9.22063
209 365 11.00182
209 366 7.92780
209 367 12.95183
209 368 11.01317
209 369 9.46150
209 370 14.40069
209 371 11.46691
209 372 10.65552
209 373 10.51332
209 374 10.41201
209 375 9.05759
209 376 10.81388
209 377 10.51713
209 378 10.77636
209 379 11.71964
209 380 13.74445
209 381 13.73900
209 382 11.99375
209 383 11.25966
209 384 9.89798
209 385 8.90056
209 386 10.87244
209 387 13.18522
209 388 10.40577
209 389 15.70159
209 390 13.61470
209 391 12.07808
209 392 11.93985
209 393 15.71051
209 394 15.85591
209 395 12.79062
209 396 9.08350
209 397 11.13508
209 398 9.69433
209 399 9.93227
209 400 9.58228
209 401 11.86845
209 402 13.02498
209 403 10.77868
209 404 12.84951
209 405 10.76151
209 406 12.29919
209 407 9.26391
209 408 15.85654
209 409 8.14923
209 410 10.38653
209 411 8.87130
209 412 9.79745
209 413 6.91375
209 414 8.92525
209 415 8.61510
209 416 2.70740
209 417 15.28136
209 418 11.93357
209 419 12.81757
209 420 11.65633
209 421 11.50130
209 422 12.54512
209 423 7.91075
209 424 7.33621
209 425 13.25142
209 426 14.17498
209 427 13.30489
209 428 14.53341
209 429 9.59792
209 430 15.46286
209 431 14.89429
209 432 15.90314
209 433 12.56384
209 434 10.07323
209 435 10.83190
209 436 10.40433
209 437 14.20211
209 438 9.68194
209 439 10.94989
209 440 9.73345
209 441 8.56096
209 442 13.56503
209 443 8.28734
209 444 12.66333
209 445 8.46286
209 446 10.79166
209 447 6.26498
209 448 13.47813
209 449 11.81651
209 450 13.12326
209 451 15.87829
209 452 13.00769
209 453 8.30120
209 454 7.18053
209 455 14.47377
209 456 11.62755
209 457 13.50185
209 458 10.56220
209 459 8.24197
209 460 14.21232
209 461 12.54711
209 462 10.43935
209 463 12.79336
209 464 14.90704
209 465 12.58571
209 466 10.12571
209 467 12.24908
209 468 13.11145
209 469 11.33931
209 470 6.77938
209 471 11.47301
209 472 10.51903
209 473 10.10198
209 474 12.65543
209 475 12.61864
209 476 14.16616
209 477 10.63814
209 478 9.94937
209 479 12.66017
209 480 13.05718
209 481 14.64957
209 482 12.07104
209 483 10.25476
209 484 7.91012
209 485 9.71133
209 486 8.11603
209 487 14.08723
209 488 10.84850
209 489 11.72775
209 490 9.56661
209 491 12.34544
209 492 10.89174
209 493 10.49667
209 494 11.77073
209 495 12.89767
209 496 7.88543
209 497 12.90620
209 498 11.21160
209 499 7.73046
210 211 12.96495
210 212 13.25858
210 213 13.26876
210 214 14.11170
210 215 12.87750
210 216 15.33917
210 217 17.22266
210 218 13.19318
210 219 13.78659
210 220 13.98463
210 221 16.45661
210 222 12.84990
210 223 11.07068
210 224 16.79226
210 225 6.66333
210 226 12.25072
210 227 8.92244
210 228 13.88308
210 229 12.97459
210 230 17.94408
210 231 14.23376
210 232 11.38596
210 233 14.83139
210 234 10.74244
210 235 15.43503
210 236 15.72927
210 237 14.87784
210 238 14.46962
210 239 15.34406
210 240 12.82186
210 241 15.06984
210 242 16.66913
210 243 15.26434
210 244 11.29070
210 245 9.50789
210 246 17.04025
210 247 11.98833
210 248 14.21443
210 249 14.33911
210 250 18.49676
210 251 14.68435
210 252 16.54177
210 253 15.00367
210 254 17.84012
210 255 17.35857
210 256 10.43264
210 257 16.28834
210 258 18.48107
210 259 12.06234
210 260 16.27176
210 261 12.09793
210 262 11.22230
210 263 10.96996
210 264 15.50258
210 265 14.96630
210 266 6.59621
210 267 17.09386
210 268 11.77795
210 269 18.07318
210 270 9.39574
210 271 9.47998
210 272 14.17886
210 273 14.56159
210 274 13.73172
210 275 8.92637
210 276 9.24662
210 277 10.46709
210 278 14.32027
210 279 14.74856
210 280 14.43849
210 281 16.53874
210 282 12.67123
210 283 11.82117
210 284 15.86632
210 285 15.70191
210 286 16.98470
210 287 13.03994
210 288 12.75931
210 289 15.33101
210 290 17.56445
210 291 17.63604
210 292 9.53782
210 293 7.34439
210 294 15.80981
210 295 10.83374
210 296 14.87481
210 297 15.38473
210 298 19.23279
210 299 13.50148
210 300 13.08472
210 301 19.04258
210 302 15.08078
210 303 13.28646
210 304 15.15322
210 305 13.51000
210 306 11.64259
210 307 17.21598
210 308 17.64285
210 309 12.85963
210 310 14.44853
210 311 13.32291
210 312 10.06181
210 313 19.23876
210 314 12.96919
210 315 14.50758
210 316 13.53366
210 317 10.00800
210 318 10.32473
210 319 9.15915
210 320 16.52907
210 321 14.21795
210 322 13.92372
210 323 14.87716
210 324 12.63369
210 325 11.21249
210 326 18.22910
210 327 16.53632
210 328 11.09595
210 329 13.97677
210 330 12.69173
210 331 12.39798
210 332 12.65267
210 333 18.49108
210 334 15.93957
210 335 14.63967
210 336 15.59359
210 337 13.47331
210 338 12.76558
210 339 17.46854
210 340 11.00409
210 341 16.06269
210 342 14.88825
210 343 14.99200
210 344 12.84056
210 345 14.42671
210 346 11.98207
210 347 10.89862
210 348 14.83172
210 349 13.51629
210 350 9.16733
210 351 11.56201
210 352 12.64279
210 353 9.74782
210 354 11.35033
210 355 12.09339
210 356 18.42580
210 357 15.75405
210 358 16.21358
210 359 12.23642
210 360 9.67057
210 361 15.58268
210 362 12.25643
210 363 14.41215
210 364 13.09886
210 365 16.76425
210 366 15.43017
210 367 14.25518
210 368 10.81989
210 369 15.31927
210 370 11.17050
210 371 11.71367
210 372 15.32318
210 373 12.77693
210 374 13.57019
210 375 14.86203
210 376 10.65552
210 377 11.29115
210 378 15.50323
210 379 16.51696
210 380 12.85496
210 381 13.05910
210 382 11.79873
210 383 16.59879
210 384 18.43828
210 385 14.70782
210 386 14.84823
210 387 10.57686
210 388 16.17405
210 389 6.06795
210 390 15.38766
210 391 7.27874
210 392 9.47945
210 393 11.57584
210 394 9.53887
210 395 12.06400
210 396 16.89704
210 397 14.51930
210 398 17.96329
210 399 14.67685
210 400 12.20082
210 401 12.41853
210 402 16.76991
210 403 11.54643
210 404 13.61066
210 405 10.19559
210 406 12.72281
210 407 14.17463
210 408 12.66452
210 409 16.07514
210 410 13.13469
210 411 11.11486
210 412 15.94083
210 413 16.74037
210 414 13.83040
210 415 17.04406
210 416 16.30307
210 417 8.62438
210 418 13.66346
210 419 10.50476
210 420 13.72698
210 421 11.74308
210 422 12.02913
210 423 16.37009
210 424 18.79894
210 425 12.23520
210 426 13.63855
210 427 12.77967
210 428 8.77496
210 429 14.20352
210 430 11.20268
210 431 8.66949
210 432 14.74483
210 433 13.70657
210 434 15.63682
210 435 15.53930
210 436 16.44901
210 437 11.01454
210 438 14.03139
210 439 12.31178
210 440 15.66142
210 441 17.28497
210 442 14.48827
210 443 15.02265
210 444 13.16966
210 445 13.98857
210 446 12.40323
210 447 17.42670
210 448 18.08756
210 449 15.90817
210 450 14.62532
210 451 7.48999
210 452 12.34423
210 453 13.41678
210 454 14.67924
210 455 16.06643
210 456 14.41249
210 457 10.15086
210 458 12.71141
210 459 16.09938
210 460 16.15271
210 461 14.02320
210 462 17.30087
210 463 12.52717
210 464 14.05062
210 465 13.19697
210 466 14.26850
210 467 13.58749
210 468 13.07096
210 469 18.88756
210 470 15.95368
210 471 13.10229
210 472 16.87335
210 473 16.83360
210 474 17.22730
210 475 14.36419
210 476 20.61116
210 477 14.29231
210 478 15.29608
210 479 17.67031
210 480 13.19280
210 481 11.47650
210 482 12.31544
210 483 13.13012
210 484 15.22793
210 485 10.40433
210 486 17.27455
210 487 11.58577
210 488 12.30975
210 489 11.89538
210 490 17.29277
210 491 14.80980
210 492 13.03495
210 493 13.92121
210 494 8.52702
210 495 14.38159
210 496 17.48485
210 497 12.26907
210 498 10.90046
210 499 17.08918
211 212 11.20357
211 213 11.14765
211 214 12.93561
211 215 9.66540
211 216 14.65674
211 217 14.16298
211 218 16.78422
211 219 13.90755
211 220 14.13011
211 221 13.00423
211 222 8.05171
211 223 12.21434
211 224 12.72674
211 225 13.05029
211 226 10.30776
211 227 15.86947
211 228 13.53403
211 229 12.58531
211 230 8.87356
211 231 9.15697
211 232 13.12136
211 233 11.87350
211 234 10.86048
211 235 13.78804
211 236 9.48156
211 237 14.23798
211 238 11.56374
211 239 10.28543
211 240 13.65394
211 241 13.17308
211 242 10.85956
211 243 10.50000
211 244 6.32851
211 245 12.59166
211 246 12.56821
211 247 11.81143
211 248 13.19091
211 249 16.41280
211 250 15.00467
211 251 11.56806
211 252 10.96814
211 253 12.61031
211 254 13.39478
211 255 13.44954
211 256 14.08723
211 257 10.30728
211 258 13.00385
211 259 9.50737
211 260 8.16946
211 261 17.64681
