500 50
144 339 9.91564
144 340 13.99964
144 341 10.68691
144 342 14.85194
144 343 17.08713
144 344 13.10992
144 345 10.60566
144 346 11.42278
144 347 14.16475
144 348 17.29075
144 349 18.63921
144 350 19.46587
144 351 15.49839
144 352 14.26114
144 353 13.76663
144 354 18.96892
144 355 16.39238
144 356 14.73533
144 357 16.25915
144 358 19.34735
144 359 15.29314
144 360 21.02142
144 361 13.98428
144 362 15.45089
144 363 13.79638
144 364 10.14938
144 365 16.68712
144 366 15.32580
144 367 15.27318
144 368 12.02456
144 369 12.83160
144 370 12.70079
144 371 11.20536
144 372 12.07435
144 373 13.93305
144 374 11.53126
144 375 16.30736
144 376 10.95765
144 377 14.97965
144 378 18.21895
144 379 18.53915
144 380 19.21041
144 381 11.25122
144 382 12.22865
144 383 10.39760
144 384 12.63923
144 385 12.71456
144 386 13.78224
144 387 16.53542
144 388 11.18436
144 389 18.35293
144 390 14.77566
144 391 14.25517
144 392 11.43503
144 393 16.58584
144 394 15.56759
144 395 16.49697
144 396 11.91470
144 397 16.28803
144 398 10.07422
144 399 12.93638
144 400 16.45752
144 401 15.58589
144 402 17.14351
144 403 14.16475
144 404 13.79420
144 405 16.87780
144 406 13.32366
144 407 9.24824
144 408 15.64609
144 409 14.12480
144 410 15.45057
144 411 10.06231
144 412 15.76103
144 413 15.77973
144 414 15.31241
144 415 17.21511
144 416 10.93023
144 417 14.89832
144 418 14.76110
144 419 13.05373
144 420 18.90582
144 421 18.68903
144 422 15.93173
144 423 17.21947
144 424 13.25330
144 425 13.91187
144 426 11.05984
144 427 13.71532
144 428 14.20669
144 429 17.57470
144 430 11.41359
144 431 17.08157
144 432 8.73899
144 433 18.62123
144 434 17.82975
144 435 14.40035
144 436 12.53356
144 437 16.64872
144 438 16.31349
144 439 14.91509
144 440 13.85893
144 441 14.43330
144 442 9.92069
144 443 14.10957
144 444 12.28658
144 445 10.31455
144 446 13.12059
144 447 16.70898
144 448 13.92085
144 449 13.79783
144 450 13.24689
144 451 16.38627
144 452 14.24956
144 453 12.56344
144 454 14.25412
144 455 16.60662
144 456 12.38830
144 457 12.58412
144 458 18.30437
144 459 13.26537
144 460 16.60994
144 461 14.18274
144 462 14.83914
144 463 10.69813
144 464 11.73115
144 465 14.29196
144 466 16.51333
144 467 14.91107
144 468 16.57136
144 469 13.35066
144 470 16.32023
144 471 16.28374
144 472 10.51047
144 473 13.79203
144 474 13.38955
144 475 16.44536
144 476 13.25896
144 477 12.99808
144 478 14.96763
144 479 14.64991
144 480 16.19074
144 481 14.74619
144 482 13.67260
144 483 18.31038
144 484 14.38193
144 485 9.79439
144 486 14.54923
144 487 13.88380
144 488 13.70693
144 489 16.48969
144 490 15.50548
144 491 13.55913
144 492 17.45910
144 493 17.18517
144 494 17.20204
144 495 11.19107
144 496 13.22989
144 497 10.67239
144 498 16.48878
144 499 16.20247
145 146 14.41215
145 147 13.94023
145 148 14.87145
145 149 11.11306
145 150 13.78659
145 151 14.06449
145 152 11.80678
145 153 11.59008
145 154 10.78100
145 155 12.36083
145 156 11.67133
145 157 14.38784
145 158 11.22230
145 159 12.13713
145 160 13.27215
145 161 9.64106
145 162 13.87300
145 163 10.56314
145 164 15.06420
145 165 15.02265
145 166 13.88560
145 167 8.75214
145 168 13.78623
145 169 15.01533
145 170 9.91363
145 171 13.81448
145 172 10.38412
145 173 10.60660
145 174 11.53300
145 175 13.11183
145 176 16.73081
145 177 13.22271
145 178 11.01726
145 179 14.38888
145 180 11.49826
145 181 16.81220
145 182 10.23279
145 183 12.25439
145 184 12.50080
145 185 11.44159
145 186 10.98180
145 187 15.81581
145 188 10.73406
145 189 15.92953
145 190 12.03162
145 191 11.42322
145 192 11.95701
145 193 8.62612
145 194 7.69610
145 195 15.81107
145 196 11.88739
145 197 11.13957
145 198 15.87703
145 199 15.32547
145 200 11.87139
145 201 15.73912
145 202 12.90697
145 203 7.83837
145 204 15.29673
145 205 9.45939
145 206 9.84327
145 207 11.59871
145 208 13.01845
145 209 12.19098
145 210 14.90067
145 211 11.39693
145 212 13.38955
145 213 13.02690
145 214 13.24500
145 215 11.68931
145 216 10.86140
145 217 8.57730
145 218 14.39375
145 219 15.97029
145 220 12.74833
145 221 9.86864
145 222 12.78163
145 223 11.38991
145 224 13.77861
145 225 10.86416
145 226 12.76166
145 227 7.75758
145 228 8.18108
145 229 9.14658
145 230 8.57904
145 231 11.91176
145 232 13.54659
145 233 9.84886
145 234 12.66412
145 235 13.32179
145 236 16.06456
145 237 14.25272
145 238 11.15258
145 239 16.44932
145 240 15.95619
145 241 12.58094
145 242 11.20803
145 243 12.19057
145 244 13.10534
145 245 9.07193
145 246 13.47331
145 247 14.49759
145 248 10.21127
145 249 8.19390
145 250 8.71149
145 251 9.22768
145 252 13.31090
145 253 15.13605
145 254 12.34058
145 255 14.39826
145 256 8.66199
145 257 11.18571
145 258 15.06718
145 259 12.56941
145 260 13.64661
145 261 12.07228
145 262 10.98772
145 263 12.45512
145 264 8.85155
145 265 11.75500
145 266 14.30944
145 267 17.16363
145 268 10.45084
145 269 10.92200
145 270 13.48258
145 271 10.03494
145 272 13.76699
145 273 11.51217
145 274 15.70414
145 275 10.02297
145 276 10.18283
145 277 12.32518
145 278 11.47127
145 279 12.43423
145 280 11.25078
145 281 11.18928
145 282 7.79487
145 283 11.47737
145 284 8.69828
145 285 14.37463
145 286 14.56434
145 287 12.15648
145 288 11.39035
145 289 17.80365
145 290 12.05446
145 291 8.32706
145 292 9.31397
145 293 11.07430
145 294 11.43503
145 295 12.04492
145 296 9.29086
145 297 12.47838
145 298 14.15239
145 299 9.47840
145 300 15.17531
145 301 12.74951
145 302 11.40745
145 303 11.46473
145 304 12.79101
145 305 13.95278
145 306 10.62591
145 307 10.41201
145 308 15.59134
145 309 12.85613
145 310 11.12610
145 311 10.95354
145 312 9.44987
145 313 9.38882
145 314 14.18556
145 315 10.87014
145 316 11.44596
145 317 12.65425
145 318 12.39677
145 319 15.99719
145 320 12.00458
145 321 10.21714
145 322 12.84562
145 323 10.01249
145 324 12.83316
145 325 15.49193
145 326 13.31203
145 327 12.79805
145 328 12.56264
145 329 12.15936
145 330 11.73712
145 331 11.01272
145 332 14.26920
145 333 13.34091
145 334 11.94822
145 335 14.59144
145 336 13.27554
145 337 13.01806
145 338 11.68888
145 339 12.79101
145 340 14.97131
145 341 14.79595
145 342 16.09503
145 343 9.88838
145 344 12.66965
145 345 14.39826
145 346 10.57308
145 347 13.11602
145 348 12.47558
145 349 13.52960
145 350 12.41491
145 351 11.73243
145 352 15.13836
145 353 10.33392
145 354 15.70000
145 355 11.90714
145 356 12.67517
145 357 12.95029
145 358 13.34803
145 359 13.99393
145 360 10.42545
145 361 15.38928
145 362 12.81874
145 363 10.71961
145 364 14.49897
145 365 13.95457
145 366 13.31052
145 367 9.46044
145 368 13.74554
145 369 10.44126
145 370 12.88643
145 371 12.44066
145 372 13.44024
145 373 16.55899
145 374 7.53260
145 375 11.06436
145 376 14.60000
145 377 13.85352
145 378 10.34118
145 379 9.50737
145 380 7.87083
145 381 14.47757
145 382 13.24953
145 383 14.16827
145 384 10.76383
145 385 11.62282
145 386 10.99636
145 387 11.33093
145 388 11.07971
145 389 11.69957
145 390 10.06727
145 391 10.37786
145 392 9.92723
145 393 12.71770
145 394 11.91973
145 395 9.32309
145 396 14.87111
145 397 11.34504
145 398 9.98198
145 399 12.33694
145 400 10.26353
145 401 11.68803
145 402 6.29365
145 403 13.44879
145 404 12.19549
145 405 12.46716
145 406 8.79147
145 407 11.14809
145 408 9.47892
145 409 15.24795
145 410 11.86465
145 411 15.73340
145 412 15.68502
145 413 11.20669
145 414 11.09504
145 415 15.94710
145 416 12.35395
145 417 13.36001
145 418 12.82654
145 419 14.03032
145 420 13.04761
145 421 10.72427
145 422 13.36600
145 423 10.92886
145 424 14.29056
145 425 9.65039
145 426 15.76927
145 427 15.88270
145 428 10.77683
145 429 10.94715
145 430 13.60735
145 431 12.27233
145 432 15.25057
145 433 11.07791
145 434 14.54063
145 435 13.48629
145 436 9.93579
145 437 13.71678
145 438 15.59359
145 439 5.62939
145 440 11.07249
145 441 13.30601
145 442 14.47170
145 443 10.35133
145 444 11.80720
145 445 13.66236
145 446 8.31384
145 447 12.55149
145 448 13.09962
145 449 14.35862
145 450 8.28432
145 451 12.10702
145 452 11.60948
145 453 9.43981
145 454 13.08090
145 455 12.32842
145 456 15.03463
145 457 12.97189
145 458 13.57350
145 459 12.87711
145 460 14.11028
145 461 11.97080
145 462 11.61680
145 463 12.89341
145 464 12.29837
145 465 13.11983
145 466 17.16042
145 467 14.77938
145 468 12.22293
145 469 9.77497
145 470 11.60862
145 471 12.11982
145 472 11.38156
145 473 15.22005
145 474 7.84920
145 475 12.17867
145 476 11.80127
145 477 15.39805
145 478 12.63329
145 479 14.48551
145 480 13.45994
145 481 10.96814
145 482 13.76844
145 483 13.22573
145 484 14.76787
145 485 11.74138
145 486 14.09291
145 487 13.66126
145 488 11.08287
145 489 8.21705
145 490 13.22233
145 491 14.10815
145 492 10.66349
145 493 6.59242
145 494 15.58140
145 495 14.96563
145 496 12.42980
145 497 13.17991
145 498 12.27884
145 499 13.91438
146 147 15.04194
146 148 16.15766
146 149 16.15518
146 150 11.26055
146 151 11.80424
146 152 7.72722
146 153 13.63011
146 154 11.99667
146 155 9.85596
146 156 10.13262
146 157 13.71350
146 158 11.91428
146 159 12.86002
146 160 13.75064
146 161 15.17432
146 162 9.78724
146 163 12.63527
146 164 12.92594
146 165 13.01422
146 166 9.19130
146 167 10.37063
146 168 13.46811
146 169 13.84377
146 170 12.98807
146 171 9.12634
146 172 12.64832
146 173 11.89075
146 174 11.03630
146 175 13.58345
146 176 11.21116
146 177 15.09735
146 178 11.82413
146 179 6.95917
146 180 14.02997
146 181 13.76735
146 182 15.54542
146 183 11.42629
146 184 14.33039
146 185 13.19697
146 186 14.69932
146 187 13.68612
146 188 11.54686
146 189 12.09545
146 190 10.06429
146 191 11.52215
146 192 10.15185
146 193 11.04627
146 194 14.49345
146 195 14.88288
146 196 11.88024
146 197 15.36489
146 198 12.01790
146 199 13.80942
146 200 12.33126
146 201 14.13895
146 202 13.12783
146 203 15.58300
146 204 12.02248
146 205 14.53375
146 206 10.52521
146 207 10.46614
146 208 13.86831
146 209 11.90840
146 210 11.90798
146 211 16.00687
146 212 11.40833
146 213 15.45801
146 214 11.93231
146 215 12.07601
146 216 10.02198
146 217 13.73390
146 218 14.96563
146 219 11.13822
146 220 10.96859
146 221 16.58071
146 222 14.40347
146 223 10.36629
146 224 10.63767
146 225 9.08295
146 226 11.30000
146 227 14.82329
146 228 11.54816
146 229 13.15789
146 230 14.11701
146 231 9.39255
146 232 9.48683
146 233 13.05795
146 234 13.43168
146 235 12.83511
146 236 10.10149
146 237 9.03272
146 238 12.49600
146 239 11.66833
146 240 17.66041
146 241 12.23315
146 242 10.76429
146 243 9.57705
146 244 18.02165
146 245 13.53773
146 246 11.79322
146 247 9.43239
146 248 10.44605
146 249 13.77861
146 250 12.08222
146 251 15.54863
146 252 13.77643
146 253 16.50121
146 254 11.99833
146 255 14.97732
146 256 9.57706
146 257 12.81054
146 258 8.44216
146 259 12.40484
146 260 12.88875
146 261 12.66846
146 262 16.22097
146 263 14.43122
146 264 12.44106
146 265 12.07518
146 266 11.25033
146 267 10.75918
146 268 16.89941
146 269 15.90723
146 270 15.24697
146 271 8.04425
146 272 14.90168
146 273 12.07394
146 274 12.85963
146 275 13.86542
146 276 13.49815
146 277 9.35094
146 278 13.01538
146 279 11.74819
146 280 15.76610
146 281 10.01549
146 282 8.44452
146 283 9.85089
146 284 13.31803
146 285 11.94738
146 286 9.67006
146 287 13.53994
146 288 10.33005
146 289 9.94183
146 290 7.17635
146 291 13.17232
146 292 13.81014
146 293 14.11843
146 294 15.67578
146 295 14.59281
146 296 14.70340
146 297 11.08061
146 298 12.15483
146 299 13.51481
146 300 9.19456
146 301 10.43264
146 302 14.70646
146 303 13.31202
146 304 10.44892
146 305 14.78276
146 306 14.20986
146 307 11.57929
146 308 15.05191
146 309 13.56650
146 310 9.83057
146 311 13.80978
146 312 11.63916
146 313 15.13671
146 314 14.82161
146 315 10.60141
146 316 14.74313
146 317 8.43445
146 318 15.92200
146 319 9.73448
146 320 10.84251
146 321 15.48548
146 322 11.29867
146 323 10.40000
146 324 12.54113
146 325 11.80805
146 326 11.77030
146 327 14.31503
146 328 13.43242
146 329 15.52868
146 330 13.54437
146 331 10.15726
146 332 12.30610
146 333 12.71731
146 334 8.72296
146 335 9.23905
146 336 13.49704
146 337 12.91898
146 338 12.16963
146 339 7.85239
146 340 10.92932
146 341 12.01874
146 342 13.16283
146 343 15.48838
146 344 14.28391
146 345 8.15598
146 346 7.60921
146 347 11.71836
146 348 14.56400
146 349 16.42498
146 350 16.24562
146 351 13.76808
146 352 11.69957
146 353 10.84159
146 354 14.71938
146 355 11.75202
146 356 11.13418
146 357 12.01499
146 358 14.03994
146 359 12.25561
146 360 17.45738
146 361 10.69579
146 362 12.87362
146 363 13.92623
146 364 10.60330
146 365 16.04930
146 366 10.24500
146 367 12.89690
146 368 13.66053
146 369 12.32923
146 370 12.37942
146 371 11.49087
146 372 10.53043
146 373 13.12212
146 374 9.77599
146 375 10.80879
146 376 9.84124
146 377 13.46365
146 378 14.17286
146 379 15.12746
146 380 16.92217
146 381 8.71378
146 382 12.12106
146 383 10.46375
146 384 12.75970
146 385 12.37093
146 386 10.92291
146 387 12.52597
146 388 8.23711
146 389 13.29624
146 390 12.12518
146 391 9.20489
146 392 10.69112
146 393 17.61959
146 394 12.60992
146 395 12.45994
146 396 12.48759
146 397 11.23121
146 398 7.35595
146 399 14.20176
146 400 15.13704
146 401 13.38507
146 402 14.58287
146 403 11.95659
146 404 14.50241
146 405 14.57532
146 406 13.35365
146 407 8.83346
146 408 16.60542
146 409 8.25288
146 410 13.44693
146 411 9.38882
146 412 14.04172
146 413 10.42689
146 414 14.27971
146 415 15.14200
146 416 13.17460
146 417 11.51000
146 418 10.51237
146 419 10.83051
146 420 14.84621
146 421 13.19697
146 422 14.06058
146 423 15.95212
146 424 9.60989
146 425 12.15483
146 426 7.73951
146 427 15.29150
146 428 10.97588
146 429 14.50827
146 430 12.60992
146 431 13.15371
146 432 6.96348
146 433 15.59776
146 434 15.48031
146 435 10.47425
146 436 11.54859
146 437 11.37717
146 438 12.61309
146 439 13.56245
146 440 10.01748
146 441 12.76323
146 442 10.18332
146 443 13.90899
146 444 10.71074
146 445 11.48347
146 446 9.93428
146 447 15.11059
146 448 13.63342
146 449 16.35971
146 450 12.49000
146 451 15.04892
146 452 13.08320
146 453 8.60697
146 454 12.40322
146 455 13.33267
146 456 10.47043
146 457 11.48651
146 458 13.75827
146 459 12.41088
146 460 15.20493
146 461 13.84377
146 462 10.40192
146 463 10.15135
146 464 9.01110
146 465 11.47781
146 466 15.16674
146 467 9.93680
146 468 15.88553
146 469 11.96745
146 470 14.02177
146 471 16.80119
146 472 7.44513
146 473 10.32085
146 474 10.73033
146 475 11.44683
146 476 8.99222
146 477 10.17792
146 478 12.75343
146 479 12.30447
146 480 12.69331
146 481 13.70584
146 482 12.42015
146 483 15.37368
146 484 11.67904
146 485 9.84124
146 486 11.08963
146 487 11.25344
146 488 12.01000
146 489 15.42174
146 490 13.77171
146 491 9.87877
146 492 16.65053
146 493 16.02592
146 494 14.81047
146 495 10.68270
146 496 11.80805
146 497 6.08112
146 498 13.39701
146 499 15.60064
147 148 10.19657
147 149 19.27771
147 150 13.96639
147 151 9.93881
147 152 15.09470
147 153 12.26784
147 154 15.00600
147 155 16.62408
147 156 16.14713
147 157 14.24430
147 158 14.55507
147 159 18.18296
147 160 11.57756
147 161 12.16552
147 162 15.03363
147 163 11.36706
147 164 12.99384
147 165 11.96370
147 166 13.73317
147 167 8.80965
147 168 14.40660
147 169 14.99500
147 170 12.03620
147 171 15.29608
147 172 14.24149
147 173 11.68546
147 174 14.40903
147 175 17.48457
147 176 13.35178
147 177 8.47762
147 178 10.68597
147 179 15.13770
147 180 6.97997
147 181 14.80946
147 182 14.85530
147 183 11.83976
147 184 16.68113
147 185 11.88613
147 186 15.14893
147 187 13.48444
147 188 14.99833
147 189 8.57788
147 190 13.09313
147 191 13.69890
147 192 11.46735
147 193 15.28725
147 194 12.07228
147 195 20.17920
147 196 18.39946
147 197 18.21812
147 198 17.08772
147 199 15.42790
147 200 6.60909
147 201 15.23778
147 202 12.59444
147 203 13.27592
147 204 10.74523
147 205 14.31957
147 206 15.55249
147 207 13.88380
147 208 9.99450
147 209 14.30000
147 210 14.51000
147 211 10.11929
147 212 16.60994
147 213 19.12041
147 214 11.30133
147 215 12.25112
147 216 9.73653
147 217 15.58910
147 218 13.56503
147 219 13.75645
147 220 16.85200
147 221 7.95990
147 222 10.62356
147 223 9.07524
147 224 12.50680
147 225 12.64832
147 226 11.96035
147 227 12.11074
147 228 15.44409
147 229 15.57466
147 230 11.28140
147 231 13.81593
147 232 16.06798
147 233 9.43663
147 234 12.29593
147 235 14.27655
147 236 14.54579
147 237 14.91878
147 238 14.85968
147 239 15.32873
147 240 16.49758
147 241 12.90155
147 242 16.26807
147 243 16.15797
147 244 13.79565
147 245 10.75035
147 246 19.86706
147 247 9.69897
147 248 12.46274
147 249 14.74619
147 250 15.55056
147 251 17.79719
147 252 14.53926
147 253 13.01653
147 254 15.46545
147 255 13.42460
147 256 15.34601
147 257 13.13963
147 258 16.20586
147 259 17.47284
147 260 12.30853
147 261 13.24726
147 262 16.48454
147 263 12.84835
147 264 11.99333
147 265 9.93932
147 266 11.80551
147 267 14.05418
147 268 14.99233
147 269 15.52804
147 270 18.96075
147 271 13.04875
147 272 16.36948
147 273 8.56037
147 274 15.62402
147 275 9.41116
147 276 17.70198
147 277 15.09371
147 278 14.81621
147 279 15.30163
147 280 13.60625
147 281 13.89280
147 282 14.97164
147 283 8.60000
147 284 15.86978
147 285 12.32558
147 286 11.32563
147 287 13.78151
147 288 12.66373
147 289 16.52513
147 290 12.67202
147 291 11.86971
147 292 16.25731
147 293 17.86757
147 294 11.22720
147 295 12.41652
147 296 15.32351
147 297 12.67438
147 298 15.54413
147 299 16.46420
147 300 15.02731
147 301 14.65947
147 302 12.03910
147 303 12.55269
147 304 15.95744
147 305 13.66785
147 306 13.42758
147 307 14.79189
147 308 14.84116
147 309 15.94334
147 310 9.38829
147 311 13.21476
147 312 11.92435
147 313 8.81363
147 314 14.71530
147 315 9.20054
147 316 12.40564
147 317 14.59109
147 318 18.00083
147 319 15.24336
147 320 17.53226
147 321 14.61369
147 322 11.45338
147 323 10.68082
147 324 11.55768
147 325 12.57338
147 326 11.00455
147 327 13.59044
147 328 13.83076
147 329 14.95192
147 330 11.94613
147 331 12.43342
147 332 14.31922
147 333 13.20644
147 334 14.08581
147 335 14.24710
147 336 16.55023
147 337 12.42578
147 338 15.28267
147 339 14.69762
147 340 18.62230
147 341 14.14532
147 342 17.74936
147 343 9.95942
147 344 14.93754
147 345 11.29602
147 346 13.47368
147 347 14.40278
147 348 14.78885
147 349 12.73264
147 350 14.01499
147 351 12.32477
147 352 14.42775
147 353 16.48454
147 354 14.45268
147 355 14.97832
147 356 13.36376
147 357 17.21511
147 358 14.89564
147 359 13.54179
147 360 17.14584
147 361 16.97763
147 362 14.89530
147 363 16.39878
147 364 15.95713
147 365 11.81271
147 366 13.85063
147 367 9.71030
147 368 12.38184
147 369 10.70187
147 370 15.09404
147 371 13.80145
147 372 12.89225
147 373 12.37861
147 374 14.06805
147 375 15.47676
147 376 12.48319
147 377 8.36720
147 378 15.94271
147 379 11.21428
147 380 13.41790
147 381 16.38139
147 382 11.40789
147 383 10.22399
147 384 8.19573
147 385 11.19107
147 386 11.91260
147 387 18.28114
147 388 17.37325
147 389 14.37880
147 390 10.25865
147 391 13.12059
147 392 12.51799
147 393 11.27519
147 394 17.83059
147 395 13.62241
147 396 13.96066
147 397 16.78094
147 398 15.40487
147 399 13.51925
147 400 14.91878
147 401 12.47878
147 402 13.65504
147 403 15.65822
147 404 13.12478
147 405 12.62379
147 406 12.91820
147 407 9.71854
147 408 11.76690
147 409 17.11753
147 410 13.81304
147 411 10.35229
147 412 12.38588
147 413 14.81486
147 414 11.28229
147 415 15.21907
147 416 9.89293
147 417 17.48085
147 418 15.36847
147 419 11.49522
147 420 15.42563
147 421 17.61533
147 422 10.73592
147 423 16.16014
147 424 15.64641
147 425 16.70389
147 426 16.60060
147 427 9.05594
147 428 16.19043
147 429 16.48302
147 430 15.09205
147 431 13.39701
147 432 13.37722
147 433 15.40747
147 434 15.65886
147 435 14.81924
147 436 12.82381
147 437 17.46253
147 438 17.81713
147 439 12.03661
147 440 14.25167
147 441 14.92247
147 442 12.27762
147 443 5.14976
147 444 12.28414
147 445 7.64788
147 446 16.62919
147 447 13.85460
147 448 15.03363
147 449 14.74313
147 450 10.61603
147 451 18.08673
147 452 13.17687
147 453 15.04061
147 454 9.73961
147 455 14.19225
147 456 11.23254
147 457 10.33150
147 458 16.80268
147 459 12.34868
147 460 13.37722
147 461 9.24608
147 462 14.25132
147 463 14.63318
147 464 9.78468
147 465 13.64624
147 466 17.26065
147 467 17.54537
147 468 14.99100
147 469 18.46294
147 470 15.05556
147 471 8.66025
147 472 13.48963
147 473 19.28730
147 474 12.03993
147 475 14.05738
147 476 15.00800
147 477 17.86085
147 478 14.11205
147 479 13.31315
147 480 15.01799
147 481 11.16647
147 482 12.93445
147 483 14.92213
147 484 11.03540
147 485 12.44629
147 486 17.34762
147 487 10.78054
147 488 10.90963
147 489 11.93524
147 490 15.79494
147 491 16.63641
147 492 15.60705
147 493 11.31769
147 494 15.59006
147 495 15.27089
147 496 15.12448
147 497 14.35827
147 498 17.37412
147 499 11.61120
148 149 19.10759
148 150 15.81423
148 151 13.79166
148 152 15.83098
148 153 14.15521
148 154 14.93954
148 155 17.37844
148 156 16.86654
148 157 14.62771
148 158 15.08973
148 159 14.36558
148 160 7.05195
148 161 13.85460
148 162 17.78145
148 163 10.26742
148 164 14.32096
148 165 15.05590
148 166 12.76127
148 167 12.92826
148 168 13.14306
148 169 17.37297
148 170 14.15203
148 171 13.42386
148 172 15.38798
148 173 12.17210
148 174 16.16199
148 175 13.91043
148 176 13.36039
148 177 11.45688
148 178 12.22457
148 179 13.49222
148 180 9.91514
148 181 17.16071
148 182 13.21855
148 183 16.12979
148 184 17.20087
148 185 8.93029
148 186 15.69331
148 187 9.22388
148 188 13.54474
148 189 11.12699
148 190 15.12812
148 191 10.75593
148 192 9.74115
148 193 17.65021
148 194 13.01499
148 195 15.97842
148 196 16.06518
148 197 17.40776
148 198 13.47665
148 199 13.31428
148 200 12.69370
148 201 17.74204
148 202 10.13065
148 203 12.38225
148 204 9.61613
148 205 14.12799
148 206 16.74246
148 207 11.27076
148 208 13.52183
148 209 17.03056
148 210 14.14108
148 211 14.07089
148 212 18.89021
148 213 15.38181
148 214 13.96603
148 215 15.54413
148 216 13.23442
148 217 14.87313
148 218 16.18580
148 219 13.96102
148 220 13.56024
148 221 12.70315
148 222 14.55644
148 223 11.99958
148 224 14.52205
148 225 15.36587
148 226 12.51719
148 227 10.63579
148 228 19.02235
148 229 13.35889
148 230 14.04920
148 231 12.51119
148 232 15.73563
148 233 13.01538
148 234 10.27229
148 235 11.07113
148 236 13.72552
148 237 11.19285
148 238 12.87944
148 239 16.27083
148 240 18.23678
148 241 13.21817
148 242 15.12415
148 243 17.28554
148 244 12.14949
148 245 11.12744
148 246 17.69492
148 247 10.70887
148 248 16.38261
148 249 13.28759
148 250 14.43988
148 251 15.09338
148 252 14.76482
148 253 15.69522
148 254 18.33712
148 255 12.93174
148 256 13.66858
148 257 14.65401
148 258 14.31992
148 259 15.09536
148 260 10.92657
148 261 10.60754
148 262 15.49742
148 263 13.88488
148 264 12.49520
148 265 14.45130
148 266 12.78437
148 267 15.19572
148 268 13.65577
148 269 17.08186
148 270 18.34230
148 271 16.44141
148 272 17.22469
148 273 13.23669
148 274 15.57370
148 275 14.52653
148 276 16.70419
148 277 14.49034
148 278 17.40259
148 279 14.30559
148 280 10.47950
148 281 16.69131
148 282 15.79430
148 283 10.09703
148 284 16.19321
148 285 14.56812
148 286 10.80370
148 287 17.05814
148 288 11.18123
148 289 13.43391
148 290 13.25481
148 291 14.66492
148 292 13.05488
148 293 16.77856
148 294 10.17644
148 295 9.05318
148 296 14.39514
148 297 14.44472
148 298 15.93581
148 299 14.15062
148 300 17.22179
148 301 15.01100
148 302 12.96187
148 303 12.11445
148 304 14.25447
148 305 15.50161
148 306 12.47197
148 307 15.60609
148 308 14.60719
148 309 14.11099
148 310 10.92566
148 311 13.21212
148 312 14.89429
148 313 11.82413
148 314 11.84356
148 315 13.86290
148 316 13.71095
148 317 16.94491
148 318 16.23761
148 319 11.98374
148 320 17.90335
148 321 15.64129
148 322 9.00167
148 323 14.78952
148 324 16.74485
148 325 14.40139
148 326 12.55269
148 327 15.09735
148 328 15.66269
148 329 10.97862
148 330 14.03282
148 331 13.23178
148 332 12.60357
148 333 12.42900
148 334 14.28216
148 335 16.64722
148 336 14.36663
148 337 11.11620
148 338 14.33213
148 339 16.62258
148 340 19.21614
148 341 12.79375
148 342 15.49935
148 343 14.54991
148 344 16.87068
148 345 13.11678
148 346 12.20615
148 347 12.95878
148 348 12.42578
148 349 14.05098
148 350 15.57787
148 351 11.65976
148 352 13.51259
148 353 15.99219
148 354 15.72228
148 355 15.10430
148 356 14.63216
148 357 16.91065
148 358 15.50194
148 359 12.73381
148 360 15.74516
148 361 18.55074
148 362 14.07693
148 363 13.87335
148 364 15.70414
148 365 14.49310
148 366 17.08069
148 367 11.44028
148 368 13.87948
148 369 12.62379
148 370 12.83277
148 371 14.86102
148 372 13.32666
148 373 12.19344
148 374 12.97613
148 375 15.19408
148 376 8.43564
148 377 11.87518
148 378 18.38641
148 379 12.37619
148 380 12.48719
148 381 15.15850
148 382 11.04943
148 383 11.07429
148 384 10.03295
148 385 10.47139
148 386 13.74263
148 387 18.37852
148 388 18.27457
148 389 17.05169
148 390 12.88526
148 391 16.73081
148 392 12.37780
148 393 10.13509
148 394 18.58924
148 395 16.35481
148 396 14.91476
148 397 19.19609
148 398 16.75530
148 399 11.31548
148 400 14.93252
148 401 16.21943
148 402 12.09173
148 403 13.46885
148 404 8.86848
148 405 12.93252
148 406 11.64345
148 407 13.89460
148 408 13.46068
148 409 16.97881
148 410 12.49360
148 411 10.76569
148 412 15.50935
148 413 18.95020
148 414 8.00999
148 415 14.01963
148 416 10.81018
148 417 13.86038
148 418 16.59096
148 419 13.07784
148 420 12.45873
148 421 16.58222
148 422 15.76864
148 423 16.05615
148 424 15.72832
148 425 15.54252
148 426 16.24838
148 427 4.13763
148 428 14.90637
148 429 13.23707
148 430 14.24570
148 431 11.79449
148 432 14.32410
148 433 16.88254
148 434 12.36244
148 435 15.64481
148 436 16.16354
148 437 15.38278
148 438 19.55198
148 439 10.22986
148 440 16.27452
148 441 16.52423
148 442 10.78286
148 443 10.64378
148 444 15.37563
148 445 11.17408
148 446 15.07912
148 447 11.11216
148 448 13.67845
148 449 8.68159
148 450 11.10450
148 451 14.87952
148 452 15.06054
148 453 17.15022
148 454 11.99458
148 455 17.48113
148 456 14.34503
148 457 13.14724
148 458 17.79045
148 459 15.04128
148 460 12.68858
148 461 10.02297
148 462 16.08571
148 463 11.97330
148 464 10.33296
148 465 12.73931
148 466 18.89550
148 467 19.17212
148 468 14.11382
148 469 18.86611
148 470 12.56185
148 471 10.49810
148 472 16.76902
148 473 20.14473
148 474 14.58321
148 475 14.07977
148 476 14.15733
148 477 17.00882
148 478 13.91690
148 479 15.23581
148 480 11.89580
148 481 14.39097
148 482 10.90642
148 483 14.28426
